20210513	260500	270500	260000	264500	743613
20210512	270500	274500	261500	262500	771734
20210511	273500	276500	266500	270500	690113
20210510	276500	277500	269000	275000	961271
20210507	253500	272000	253000	266500	1301011
20210506	260000	261500	251000	252500	1153094
20210504	245500	260500	244000	260000	1828139
20210503	265000	268000	248500	249500	1931130
20210430	270000	273000	265000	266000	698855
20210429	270500	277000	264000	268500	1036746
20210428	272500	282000	266000	270000	1371738
20210427	285000	285500	273500	274000	1344606
20210426	288000	288500	284000	285000	716990
20210423	288000	291000	285000	288000	521531
20210422	292000	294500	287000	288000	772035
20210421	295500	297500	290000	290500	1004575
20210420	306500	308000	299500	300000	1058058
20210419	308000	313500	305500	309500	569414
20210416	310500	312000	306500	308000	378139
20210415	314500	315000	309000	309500	547071
20210414	317000	319000	313000	315000	407935
20210413	312500	319000	309000	316000	573517
20210412	309500	311000	306000	310500	342305
20210409	312500	314500	309000	309500	347094
20210408	306500	311500	303000	311500	486544
20210407	304000	312000	303000	306000	458016
20210406	309000	313000	302000	303500	634988
20210405	318000	319000	307000	308000	716852
20210402	324500	326000	318000	320500	500451
20210401	323500	327500	318000	324500	528893
20210331	326500	330000	322500	324500	529579
20210330	328500	329000	323000	323500	614957
20210329	332500	334500	322000	330500	1786627
20210326	311500	316500	304000	314000	815381
20210325	301500	307500	299000	307500	585517
20210324	294000	302000	292000	300000	567246
20210323	294000	304000	291000	292500	718171
20210322	290000	294500	286000	289000	465736
20210319	288000	290500	284000	287000	459008
20210318	295500	299500	292000	292000	401776
20210317	296500	298000	291000	293500	360539
20210316	290500	298000	289000	296500	410799
20210315	296500	297000	289000	289000	474511
20210312	296000	301000	293000	297000	416941
20210311	285500	296500	284500	293000	660641
20210310	291500	296500	284000	285500	494901
20210309	288000	292000	280500	287500	853291
20210308	304000	304000	290500	291000	595881
20210305	305000	307000	300000	301500	469774
20210304	303000	310000	297500	306500	772420
20210303	292500	306000	290000	303000	878080
20210302	302500	307000	288500	291500	909178
20210226	300000	304000	292000	297500	1062427
20210225	290500	309000	286500	308000	1378139
20210224	292500	301000	282000	282000	1494863
20210223	311000	312500	296000	296000	1261921
20210222	322000	322500	308500	309500	725100
20210219	310500	318500	306000	318500	855583
20210218	320000	326500	314500	314500	671084
20210217	324500	329000	315500	321500	951224
20210216	335000	335500	324500	325000	827534
20210215	340000	343500	333000	333000	1188210
20210210	326500	332000	324500	332000	734865
20210209	336000	337500	328000	328000	984780
20210208	350000	351500	336000	336000	784558
20210205	347500	355000	335000	341500	1997418
20210204	345000	349500	337500	341500	1099579
20210203	357500	359500	338000	347500	1922464
20210202	370000	370000	352500	355500	2321590
20210201	334000	383000	333000	371000	6018601
20210129	334500	339000	322500	324000	1076910
20210128	319500	338000	316000	334500	1488920
20210127	326000	333000	318000	329000	1013961
20210126	327500	335000	321500	322500	1256043
20210125	311500	322000	311000	321000	941127
20210122	312500	315500	308000	310000	835242
20210121	314000	317500	306500	312000	1083926
20210120	315500	324000	308000	311000	1395424
20210119	308000	317000	296500	312500	3300220
20210118	327500	346000	314000	314000	2601181
20210115	349000	349500	325500	329000	3398281
20210114	366000	374000	351000	352500	3425555
20210113	380000	390000	375000	381500	2083610
20210112	380500	387000	370000	384000	2475166
20210111	377000	386500	367000	374000	2624781
20210108	359500	370000	356000	367000	1719926
20210107	355000	359500	351000	357500	956548
20210106	357000	359500	353500	353500	977528
20210105	351500	356000	345000	354500	1255776
20210104	351500	354500	343000	347500	2006483
20201230	362500	365000	351000	359000	2107841
20201229	360500	365000	347000	360500	5725005
20201228	343209	353520	318168	327497	7429360
20201224	349101	351556	337317	341245	2114316
20201223	357448	359412	347628	348610	1451443
20201222	361376	364322	352538	352538	1383378
20201221	354502	365795	350083	360394	2042519
20201218	346646	351065	344682	349592	938772
20201217	342227	350083	340263	345173	927299
20201216	357448	358430	346155	347137	1289108
20201215	353520	355484	335353	353520	2478748
20201214	359903	363831	343700	351065	1706898
20201211	366777	366777	354011	354502	1136733
20201210	338299	361867	337808	353520	2094389
20201209	345664	357939	321114	347137	3665354
20201208	388872	395255	340754	343700	4685316
20201207	389363	396237	373160	396237	3528856
20201204	349592	378561	349101	373160	4821391
20201203	338790	353029	336826	344682	1735602
20201202	339281	341736	334862	340754	1169606
20201201	339772	345173	331916	337808	1265754
20201130	331425	349101	330934	333880	3118144
20201127	323569	329952	323078	327988	1351712
20201126	328970	331916	317186	323569	2829680
20201125	298528	369232	298037	324060	10922619
20201124	299510	299510	292636	296073	861535
20201123	294600	298528	293127	295582	998515
20201120	288217	292145	287726	291163	544217
20201119	293618	295582	287235	288708	1026903
20201118	282325	287726	279870	285762	645494
20201117	281343	287726	277415	280852	934123
20201116	285762	289199	282816	283307	601467
20201113	284289	289199	278397	284780	847726
20201112	289690	291163	283798	286744	1043706
20201111	272014	295582	270541	291163	2816291
20201110	278397	280361	271032	271523	1065195
20201109	277415	282816	276433	279870	902562
20201106	269559	278888	265631	272505	1211545
20201105	268086	269068	261703	267104	983456
20201104	258266	266122	255320	265631	1351017
20201103	242554	254829	242063	254338	1035003
20201102	238135	244518	235680	240099	495242
20201030	248446	248937	236662	236662	840239
20201029	235189	251392	234698	248446	1004225
20201028	236662	238626	234698	238135	434345
20201027	233225	240590	229788	234698	700592
20201026	238626	244518	232243	233716	962759
20201023	234207	237644	229297	233716	736562
20201022	237153	241081	231752	233225	846898
20201021	239608	242063	236171	239608	637054
20201020	247464	248446	236171	241081	1237646
20201019	251883	256793	249919	250901	527263
20201016	249919	257775	249428	251883	553095
20201015	256302	258266	249428	250410	638567
20201014	264158	264649	256793	257284	596035
20201013	271032	271032	263667	265631	551357
20201012	261703	269559	258757	268577	789027
20201008	258266	266613	257284	257284	891027
20201007	254338	256793	251883	255811	501587
20201006	250901	254338	249919	253356	566922
20201005	254338	255811	246482	249919	650762
20200929	251883	253847	246482	252865	699428
20200928	264649	264649	249919	250410	1056837
20200925	247955	259739	247464	253847	1274277
20200924	254829	259739	244518	245500	1345748
20200923	264158	268086	251883	261212	1326283
20200922	271523	277415	259248	263176	1362489
20200921	286253	287726	272014	273487	1093973
20200918	293618	295582	286253	286253	768539
20200917	294109	294109	285762	286253	698497
20200916	291654	297546	290672	291654	446911
20200915	291163	293618	288708	290672	420661
20200914	293618	295582	289199	290672	517410
20200911	293127	301965	291163	293127	1041508
20200910	294109	297055	288708	293127	1269826
20200909	308839	316204	292636	293127	2527969
20200908	297546	316204	291654	312276	2747592
20200907	289690	300492	285762	299510	1035210
20200904	286744	291654	286744	288708	623475
20200903	295091	296073	292145	294109	506530
20200902	294109	298528	292636	295091	557696
20200901	291654	296564	289690	292636	680857
20200831	299510	300001	291163	291654	1099666
20200828	300492	302456	298037	299019	568171
20200827	304911	305402	298528	299019	736112
20200826	306384	313749	303438	304911	1285251
20200825	304911	305402	299019	300983	611049
20200824	299019	305402	296073	304420	829114
20200821	302456	302947	290672	295582	1056576
20200820	297546	311294	295582	299510	1739689
20200819	308348	308839	297546	298528	896418
20200818	301474	310312	296073	298528	1185105
20200814	302456	306384	294600	299019	1056968
20200813	297055	314240	296073	302947	1786991
20200812	306875	307857	295582	296564	1142197
20200811	309821	312767	306875	308348	706112
20200810	315222	318168	307857	309330	1243629
20200807	305402	311294	301965	308839	981465
20200806	313749	314240	303929	305402	847946
20200805	298528	309330	298037	309330	1082700
20200804	294109	301474	291654	296564	907827
20200803	288708	296073	278397	293618	1549438
20200731	294600	300492	290672	291163	838845
20200730	294109	305402	281834	294600	2773758
20200729	308839	311294	292636	296073	1938295
20200728	317677	318168	310312	311785	678271
20200727	314240	315222	310803	311294	516667
20200724	311785	322096	311294	313258	803777
20200723	315713	320132	311294	316204	720352
20200722	316695	317186	309330	315713	762409
20200721	320623	325042	312276	315713	1240224
20200720	330443	333389	316695	317186	1416700
20200717	312276	324060	309330	322096	1263838
20200716	307857	315713	304911	309330	747874
20200715	319150	320623	308348	310312	990576
20200714	321114	325533	316204	318168	858270
20200713	320623	323569	315222	323078	789434
20200710	322587	325533	310803	318659	1061556
20200709	316695	322096	311785	318168	1667544
20200708	306875	310312	302947	305893	722795
20200707	300001	310312	297546	302947	1022258
20200706	302947	307366	299019	300001	773719
20200703	305893	306384	295091	303929	774902
20200702	292636	305893	292636	302947	1155284
20200701	302456	303438	290672	292145	1030602
20200630	306384	308839	293618	300492	1544945
20200629	310803	320132	305402	305402	1347492
20200626	314240	315222	301965	306875	944858
20200625	309821	317186	308839	310312	935203
20200624	317677	325042	309821	313258	1992075
20200623	300001	323078	297055	312767	4567538
20200622	286253	294600	284289	291654	1187711
20200619	283798	287235	275942	286253	1107727
20200618	285271	289199	280852	282325	798555
20200617	288708	292636	275451	284289	1677260
20200616	277906	291654	277415	288217	2078419
20200615	292636	295582	263667	269068	3199457
20200612	274960	298037	273978	292145	3936638
20200611	274960	294109	269559	282816	4006833
20200610	258757	265140	256793	263667	1087253
20200609	252374	259739	250410	258757	1370322
20200608	255811	258266	248446	251392	1290243
20200605	239608	255811	238626	251883	2952600
20200604	223405	243536	222914	242554	3093062
20200603	227333	230770	220459	223405	1846749
20200602	225860	228315	218004	220459	1136263
20200601	210148	228315	209166	223405	3472765
20200529	208184	210148	205729	209657	672447
20200528	208675	209657	202292	207202	729592
20200527	208184	210148	207202	209166	602558
20200526	211621	212603	209166	210639	491462
20200525	212112	212112	209657	211130	377834
20200522	216040	217022	209166	212112	649092
20200521	214567	216040	211621	214567	539856
20200520	210639	215058	209657	214567	674113
20200519	209166	210639	205238	209166	722051
20200518	216040	218004	208184	209166	1007112
20200515	215058	217513	211130	213585	842708
20200514	211130	213094	208184	213094	976916
20200513	207202	211130	206220	211130	777371
20200512	208184	213585	206711	207202	1000937
20200511	211130	211621	206220	206711	707788
20200508	202292	210148	201310	206711	912148
20200507	202292	203274	199837	200328	410090
20200506	200819	204256	196891	203274	615058
20200504	204256	207202	199837	199837	876136
20200429	205238	207202	203274	206711	666478
20200428	208675	210148	204256	205238	740017
20200427	209657	211130	207693	208675	495203
20200424	209657	213094	206711	207693	1096391
20200423	211621	212603	208675	210148	646591
20200422	204256	213585	204256	210148	1144489
20200421	209166	214076	203274	208184	1824346
20200420	206711	212112	204256	208184	930105
20200417	211621	212603	201801	207202	1819236
20200416	210639	213585	209657	211130	789427
20200414	216040	216531	208184	212112	1297337
20200413	206220	221441	204256	211621	3702151
20200410	210148	211130	199346	205729	1773896
20200409	207693	212603	204747	206711	1373573
20200408	206220	208184	203274	203274	1110085
20200407	204747	210639	199346	206220	2247257
20200406	198855	208675	196891	205238	2829928
20200403	188053	213094	188053	192472	4227973
20200402	182652	194927	178724	191490	8823453
20200401	229788	231752	194436	194436	5303658
20200331	184125	228315	182161	224878	11336038
20200330	178724	183143	178233	181670	954948
20200327	185107	186580	175287	180688	1962881
20200326	178724	187562	175287	178233	2485814
20200325	187562	188053	174305	179706	2377346
20200324	175287	187071	173814	180688	3975265
20200323	142881	181179	142390	171850	6808470
20200320	142881	150246	138462	149755	2056187
20200319	160557	161539	136007	137480	2943216
20200318	164976	167922	154174	154174	1237038
20200317	155156	167922	155156	164976	1425862
20200316	172832	174796	162521	162521	1073613
20200313	162030	170868	153683	167431	2269353
20200312	170377	174796	165467	169395	1232277
20200311	176760	178724	169886	171850	831857
20200310	168904	177742	165958	177742	1226059
20200309	171850	177251	170377	170868	1010244
20200306	178233	179706	173814	174305	719794
20200305	173814	178724	171359	178724	925142
20200304	168413	171850	167922	171359	434856
20200303	175287	175778	168904	169395	667802
20200302	167431	171850	165467	171850	670207
20200228	164976	168413	163994	166940	834077
20200227	170377	171850	165958	167431	670932
20200226	166940	173814	165958	169886	782013
20200225	165958	169886	165467	169395	579356
20200224	169395	171359	165958	165958	782760
20200221	173323	177742	172832	173814	457006
20200220	178724	179215	173323	175778	767020
20200219	182652	183634	176760	178233	752405
20200218	183634	183634	179215	181179	560492
20200217	179215	184125	179215	182652	812897
20200214	174796	178724	174305	177742	657378
20200213	172341	177742	172341	175287	1237363
20200212	170868	171850	168904	170868	332256
20200211	170868	173323	169395	170377	441349
20200210	167922	172341	166449	169886	505236
20200207	170377	170868	166940	168413	438627
20200206	163012	170868	162521	169395	846708
20200205	165958	166449	160557	161539	666922
20200204	164485	166449	162030	164485	727272
20200203	159084	164485	157120	163503	695140
20200131	164976	168413	162030	162030	598730
20200130	168904	169886	162521	163994	643638
20200129	169395	169886	166940	167922	499079
20200128	167431	170377	166940	167431	690369
20200123	174305	174305	170868	172341	355689
20200122	169395	173323	169395	173323	387497
20200121	170868	172341	169395	169395	420592
20200120	170868	171850	168904	169395	578933
20200117	177251	177742	170868	171850	833077
20200116	172832	183143	170868	177251	1296059
20200115	174796	175287	172832	173323	298927
20200114	176269	178233	173814	174796	515516
20200113	175778	177742	175287	176269	461437
20200110	175287	175287	171850	174305	439030
20200109	174796	176269	171850	173814	529084
20200108	171850	172832	167431	169886	907454
20200107	171359	175778	170868	174796	465755
20200106	170868	172341	169395	169886	585634
20200103	178233	179215	173814	174305	507172
20200102	177742	179706	172832	176760	633224
20191230	179706	181670	177251	177742	537582
20191227	179706	183634	176760	180688	1432088
20191226	175387	178201	173512	177732	2280452
20191224	176325	177263	172574	173512	730082
20191223	171636	177263	171636	174918	929772
20191220	170229	171636	168822	170698	589676
20191219	168353	171636	167415	169291	734446
20191218	170698	170698	166008	166477	605803
20191217	159912	168353	158974	167884	1019876
20191216	161319	162257	158505	159443	372461
20191213	162726	163195	159443	161319	651917
20191212	155222	160850	154754	160381	1025281
20191211	156160	156629	153816	154285	516827
20191210	157567	158505	154754	156160	595422
20191209	159443	160381	157098	157567	369165
20191206	158505	160850	158036	159443	359790
20191205	161788	162257	155222	158036	620529
20191204	162257	164133	159443	160381	455795
20191203	162257	164601	161319	163664	304124
20191202	164133	166477	163195	164601	369326
20191129	167415	167884	161319	163195	629802
20191128	171636	173980	166946	167415	497797
20191127	171636	174449	167884	172574	628936
20191126	173043	173980	168822	168822	747614
20191125	165070	170229	165070	169760	537780
20191122	164601	166477	160850	164133	660076
20191121	174449	174449	163195	166008	923162
20191120	172105	173980	170698	173043	438718
20191119	174449	174918	170698	172105	422107
20191118	175387	176325	173980	174918	299398
20191115	175387	175856	172574	174449	404709
20191114	171167	175387	170698	174918	624792
20191113	172574	173980	169760	169760	552856
20191112	173980	175856	172574	173980	438493
20191111	175856	176794	170698	174449	682570
20191108	181484	181484	174449	176325	861077
20191107	187580	188518	177732	179139	1091241
20191106	186642	186642	184297	184297	372281
20191105	185704	186642	183828	185235	471807
20191104	188049	188518	185235	186173	518956
20191101	187580	187580	183828	186642	553990
20191031	193676	193676	187580	187580	559450
20191030	194145	194145	189456	191332	449704
20191029	189456	193676	189456	192738	655981
20191028	185704	188518	184766	188518	421487
20191025	186173	188987	182891	184766	542389
20191024	181484	184766	177263	184766	962522
20191023	181015	189925	181015	184297	1678795
20191022	172105	181015	171167	179608	1147234
20191021	169760	173043	167415	170698	406222
20191018	176325	176794	169760	170229	463964
20191017	176794	178201	174918	176325	412412
20191016	174918	176325	173043	175387	476188
20191015	170698	172574	169291	172105	268552
20191014	172574	172574	169291	171167	348497
20191011	170698	173512	168822	170229	541728
20191010	167884	170698	166477	169760	647680
20191008	168353	170698	164601	169291	665252
20191007	163195	168353	162257	167415	749971
20191004	161788	163664	160381	162257	459068
20191002	161319	165539	160381	161788	655366
20191001	158505	163664	156160	162726	1314409
20190930	156160	156629	150533	153816	548980
20190927	158036	158505	154754	155691	283054
20190926	157098	159443	155222	156629	430199
20190925	158036	160381	155222	156160	627200
20190924	158036	159912	155691	158036	880106
20190923	165539	165539	158505	160381	943344
20190920	158505	165070	158505	164601	634945
20190919	163664	164133	156629	158036	817630
20190918	161788	164601	161319	162726	588149
20190917	159912	163664	158505	160381	779456
20190916	158974	160381	156160	159912	609602
20190911	156160	160381	155691	158505	1061060
20190910	156160	157567	154285	154754	346512
20190909	157098	157098	154754	155691	340985
20190906	154754	155691	151940	155222	378485
20190905	158505	159443	152878	153816	689720
20190904	150064	157567	150064	157098	863627
20190903	146781	152878	146781	150533	856351
20190902	146312	149126	143030	146781	405240
20190830	150533	151002	146781	147250	535955
20190829	146781	151471	144906	147250	1086222
20190828	135996	146781	135058	146312	1183020
20190827	136464	138809	134589	135996	788605
20190826	138340	140216	131775	132713	1248138
20190823	140216	143499	139747	142092	460508
20190822	147250	148188	142561	143030	530904
20190821	145375	150533	144906	146781	632565
20190820	143968	145375	142561	145375	352718
20190819	144906	146781	142561	143499	353451
20190816	143030	144906	140685	144437	442235
20190814	149595	149595	143968	143968	647384
20190813	143499	145843	142561	143499	416313
20190812	145375	147250	142092	145375	581970
20190809	145843	149126	144906	145843	845252
20190808	141154	144437	140685	144437	1149338
20190807	141154	143499	136933	139278	1321931
20190806	129430	145375	128961	137402	3653544
20190805	150064	151940	136464	136464	3307350
20190802	158036	159912	152409	153347	1329604
20190801	158974	164601	158974	159912	739560
20190731	165070	165539	155222	159912	1439269
20190730	168353	172105	166008	166008	538900
20190729	172105	173043	167884	167884	462607
20190726	166008	174449	166008	173512	621547
20190725	167884	169291	165539	166946	549277
20190724	171167	171636	166946	168822	497195
20190723	173043	173512	169760	170698	379221
20190722	173980	175856	172574	173043	288702
20190719	169291	173512	169291	173043	483847
20190718	171167	173043	168353	169291	610916
20190717	177263	177732	171167	173043	501720
20190716	171167	179139	171167	176794	572648
20190715	177263	178670	169760	172105	671492
20190712	178670	179139	175856	176794	374863
20190711	177732	181015	176325	179608	801552
20190710	181484	182891	175856	177263	688820
20190709	192270	193207	172574	180546	1571481
20190708	194614	196490	192738	193207	373729
20190705	190863	195083	190863	195083	279810
20190704	192738	193676	189925	190863	317338
20190703	192738	195083	191801	193207	202837
20190702	194145	196021	191801	192270	234829
20190701	193207	196021	191801	195083	407016
20190628	190394	193207	188987	192738	302676
20190627	194614	196021	190394	191332	649977
20190626	195083	198366	192738	197428	326936
20190625	195083	196021	191332	195083	408822
20190624	199304	200711	194614	195552	371707
20190621	201180	201649	196959	199304	896860
20190620	199304	200711	198366	200711	331227
20190619	197428	198835	196021	198366	406815
20190618	192270	196959	191801	195083	463523
20190617	188518	192738	187111	192270	348194
20190614	193676	193676	187580	188518	447690
20190613	191801	194145	191332	194145	544154
20190612	190394	191801	188518	191332	335269
20190611	186173	190394	185704	189456	403513
20190610	185704	186642	183828	186173	317159
20190607	184297	184766	182422	184297	270667
20190605	186173	186173	182891	183828	315693
20190604	181953	184766	179139	183359	440696
20190603	177732	181015	175856	181015	537063
20190531	173512	181484	173043	178201	712314
20190530	173980	175387	170698	174449	458842
20190529	174449	175387	170698	173980	611450
20190528	163195	174449	163195	174449	994233
20190527	170229	170698	161319	163195	797976
20190524	168353	171167	166946	169760	418457
20190523	173512	173980	168822	169291	588812
20190522	171167	173980	171167	173043	561327
20190521	171636	174449	169291	169760	1264430
20190520	183359	185235	175387	176325	581011
20190517	187580	189456	182891	183359	285654
20190516	185235	189456	182891	184297	450667
20190515	185235	186173	183359	183828	378760
20190514	180546	187111	180546	183359	532546
20190513	187580	190394	181484	182422	590654
20190510	196021	196021	186173	188987	744781
20190509	196021	199773	195083	196959	994629
20190508	189925	194145	189925	192738	348073
20190507	188518	195552	188518	192738	447513
20190503	194145	194614	189925	191801	461105
20190502	198835	198835	194145	194145	499436
20190430	202586	202586	198366	198835	310039
20190429	200242	203055	198835	202586	291720
20190426	197428	201180	196490	198835	389844
20190425	202586	205400	196959	198366	566995
20190424	209152	209621	204462	204462	481124
20190423	208214	210559	203055	207745	670596
20190422	204931	210090	204462	206807	941813
20190419	191801	206338	191332	204462	1381131
20190418	195552	196021	189456	190863	448134
20190417	195552	197897	194145	195552	336864
20190416	189925	196021	188518	195083	414697
20190415	196490	196959	189925	190863	528282
20190412	196021	197897	192738	196021	330470
20190411	193676	197428	192738	197428	693951
20190410	192738	196959	190394	192738	754991
20190409	187111	193207	186173	191801	1094241
20190408	181953	183359	180077	183359	392872
20190405	180546	181953	177732	180077	265856
20190404	181953	182891	180077	180546	288078
20190403	178670	182891	176325	181484	536528
20190402	172105	178670	172105	178201	712901
20190401	169291	172574	168822	170698	454083
20190329	169291	172574	167884	169760	833233
20190328	169291	173980	167415	169291	1056131
20190327	181015	181953	170698	171636	1655445
20190326	186173	186642	180077	180546	1004980
20190325	186173	188049	184766	185704	286463
20190322	188049	188987	186642	187111	289684
20190321	188049	189925	188049	188049	325432
20190320	190863	191332	187580	188518	380985
20190319	188987	192270	188987	190394	298107
20190318	189925	191801	188518	188518	390320
20190315	192270	192270	188518	190394	565323
20190314	196490	196490	189456	193207	746275
20190313	196021	196959	194145	194614	295857
20190312	193207	196490	192738	196021	429745
20190311	192738	193676	189925	192270	318390
20190308	193207	196021	192738	193207	347425
20190307	196490	197897	192270	194145	422086
20190306	198835	199304	195552	197897	466008
20190305	194614	198835	193676	196959	650583
20190304	194145	196490	192738	194614	473061
20190228	190394	195083	190394	191801	742916
20190227	191332	191801	189456	189925	403286
20190226	192738	195083	190394	191801	647825
20190225	189456	195083	187580	191332	969637
20190222	194614	196490	193207	194145	353679
20190221	199773	200242	194614	194614	728541
20190220	202586	203055	200242	200242	329434
20190219	199773	203524	198366	201649	459680
20190218	198366	200242	197428	198835	324403
20190215	196021	199304	195552	196490	534434
20190214	198835	199773	193676	196959	716873
20190213	200242	201180	197897	198835	437264
20190212	202117	202586	197897	199304	485713
20190211	203993	204931	201649	202117	324864
20190208	200242	205400	199304	201649	408649
20190207	202117	203055	196959	200711	463343
20190201	207276	207745	200711	201180	683609
20190131	203993	207276	202586	205400	899056
20190130	199304	202117	198366	201649	649175
20190129	198366	200242	193676	197428	530302
20190128	197428	201180	196490	197897	892056
20190125	195552	197428	192738	195552	673203
20190124	188049	195083	187580	195083	1034215
20190123	187580	188518	186173	187580	457246
20190122	186642	190863	186173	187580	621680
20190121	188987	188987	182891	185704	934960
20190118	184766	189925	182422	188518	1344358
20190117	188518	191801	183359	183359	1664724
20190116	195552	196490	188049	189456	1443500
20190115	198835	200711	192738	194614	1064845
20190114	202586	202586	196959	197897	757423
20190111	203524	204931	200711	203055	499368
20190110	202117	207745	201180	203055	954455
20190109	202117	203993	196959	200711	901599
20190108	203055	205400	199304	200242	689714
20190107	212903	212903	201649	202586	1142715
20190104	197428	207276	195083	206338	1207224
20190103	200711	203993	195552	197428	1014921
20190102	210559	211965	199773	201180	1114572
20181228	210559	213372	203993	208683	1171466
20181227	226503	229317	208214	209152	3251148
20181226	187986	210102	187525	210102	4102012
20181224	200426	201809	193976	193976	1743857
20181221	207798	210563	201809	202730	1034345
20181220	205955	214249	205495	206416	1319595
20181219	202730	210563	200887	207798	1066448
20181218	193054	205495	192594	201348	946125
20181217	195819	199966	185222	197662	1592416
20181214	199966	200426	190290	191672	1278768
20181213	208259	208720	199044	200426	1747723
20181212	204573	211024	204573	208720	934524
20181211	220699	221160	202730	202730	2434181
20181210	223464	228071	221160	225307	614734
20181207	218396	228071	218396	226228	838998
20181206	222082	222542	216553	217013	582418
20181205	220239	223464	218856	223003	594484
20181204	222542	229454	222082	224385	908082
20181203	224846	226228	221160	221621	547864
20181130	220699	223003	218396	220699	737690
20181129	230375	231297	217474	218396	1505362
20181128	220239	222542	217474	217474	516634
20181127	222542	223925	217474	219317	689788
20181126	205034	222082	204112	221621	1153811
20181123	205495	209181	202730	203652	450198
20181122	208259	209181	204573	205495	399712
20181121	204573	207798	200887	207338	914768
20181120	209181	213327	207798	209641	1026127
20181119	209181	213327	204573	211024	1137239
20181116	202730	211484	201348	206416	1415954
20181115	196280	201348	193515	201348	1425722
20181114	184761	198583	183839	191672	2233106
20181113	182457	190290	181536	184761	2896281
20181112	199044	200887	184300	186143	3595660
20181109	218396	219778	207338	211484	1261657
20181108	219778	222082	218396	219778	861152
20181107	222082	223464	215170	215170	791455
20181106	223003	225768	217474	222082	743316
20181105	220239	223925	217013	221160	913933
20181102	215631	219778	211945	217935	1066829
20181101	202269	221160	200887	209641	2064829
20181031	209641	211024	199044	200426	1373789
20181030	198123	210563	196280	207798	2281493
20181029	210563	215631	200887	200887	1574486
20181026	221621	222082	207798	210102	1658060
20181025	197201	219778	194897	217935	3887860
20181024	228532	231757	206416	207798	2902624
20181023	229454	233600	225768	227150	7731708
20181022	249266	250648	245119	247423	406256
20181019	237747	252952	234983	251570	854042
20181018	244658	246962	240051	240051	510227
20181017	247423	247884	240972	244658	668332
20181016	241433	246041	238669	241433	727342
20181015	254795	255256	239590	240972	1029498
20181012	250187	255716	247423	252952	985208
20181011	260785	262628	250187	250187	1941445
20181010	269078	270460	264010	264010	777375
20181008	264931	269078	264010	267235	353250
20181005	267696	272764	264931	266314	602396
20181004	267235	270000	261706	267696	569173
20181002	269078	272303	265392	265853	553896
20181001	273686	275989	266314	269078	705137
20180928	278293	280597	270000	273686	649772
20180927	278293	284744	277372	277372	586326
20180921	276450	280597	273225	278754	645445
20180920	280597	287047	272764	273225	1212015
20180919	276450	283822	274146	281979	937809
20180918	277372	279675	274146	276911	1000286
20180917	275068	281058	273686	278754	1316474
20180914	269539	273225	265853	268157	780807
20180913	265392	270921	262628	270460	1145334
20180912	254795	264931	252952	262628	1132251
20180911	251570	255256	250187	252952	404577
20180910	257099	258942	251109	252491	465565
20180907	256177	258942	254334	257559	441004
20180906	253413	257099	249727	255716	486122
20180905	258942	261706	252030	252952	687494
20180904	246962	259402	246962	258020	1079225
20180903	247423	250187	244198	246041	525555
20180831	245580	251109	244198	248805	729136
20180830	248805	248805	243737	245580	598553
20180829	247884	252491	247884	248344	445017
20180828	257559	258020	247884	247884	808878
20180827	258481	261706	255716	256177	477635
20180824	252952	258942	250187	257559	642188
20180823	248344	252491	246962	252491	429537
20180822	249266	253873	246962	247423	514381
20180821	243737	249727	241894	247423	684310
20180820	245119	247884	240512	240512	462506
20180817	238669	247423	238669	242355	688275
20180816	238208	241894	231757	238208	835327
20180814	239590	246041	239590	240512	605925
20180813	249727	250187	238669	240051	1072693
20180810	253873	258942	249266	250648	573267
20180809	246041	254334	242815	254334	1172944
20180808	254795	259402	253873	254334	557272
20180807	250187	256177	241894	252952	1197749
20180806	258481	260785	251109	252491	414870
20180803	261245	262628	256638	258481	401929
20180802	262167	262628	252491	259402	759145
20180801	254795	266314	254334	258481	1094766
20180731	236826	251570	236365	250187	787129
20180730	234061	240051	229914	237747	598422
20180727	236365	239590	234061	236365	600048
20180726	234522	240512	226228	234522	1283223
20180725	245580	246962	227611	231297	2113867
20180724	247423	252491	242355	244198	805984
20180723	263088	263549	246041	246501	1311075
20180720	265392	267235	260324	263088	422031
20180719	269078	270460	260785	265853	711223
20180718	273686	278293	266774	267235	492043
20180717	271843	274146	269078	272303	439236
20180716	266314	275989	265392	270460	623874
20180713	263088	267235	260785	265392	575315
20180712	255256	265392	254795	265392	846379
20180711	258942	258942	252491	254795	621021
20180710	264010	266774	258481	258942	552649
20180709	266314	268617	261706	261706	477912
20180706	260785	270000	256177	266774	832364
20180705	269539	271382	255716	259863	1110054
20180704	277372	278754	267696	268617	798082
20180703	283361	284283	275529	279215	667082
20180702	279215	287047	279215	279675	985371
20180629	277372	282440	273225	279675	810243
20180628	276911	280597	272764	274607	531325
20180627	275989	284283	274146	278293	904323
20180626	269539	277372	264471	277372	776443
20180625	275989	277372	270000	272764	529634
20180622	267235	275068	265853	272303	601205
20180621	274146	274607	268617	269078	802520
20180620	268617	278293	267696	273686	1024914
20180619	281979	283361	264010	264931	1387654
20180618	278293	286587	275529	281058	1799974
20180615	258942	276450	258020	275068	2009187
20180614	251109	258020	251109	258020	1191711
20180612	248344	253873	247884	251570	718469
20180611	247884	249266	246041	246501	355593
20180608	249727	253413	246962	248344	448806
20180607	247423	251570	245580	249727	622326
20180605	248805	249727	244658	246041	431393
