20100812	14450	14872	14350	14651	516657
20100811	15053	15173	14611	14611	840433
20100810	15193	15253	14852	15032	1064180
20100809	15675	15875	15073	15093	1192347
20100806	15976	15976	15635	15715	393259
20100805	15956	16096	15815	15875	444584
20100804	16217	16357	15514	15855	1775406
20100803	17381	17481	16056	16056	1314544
20100802	17039	17300	17019	17260	305117
20100730	16959	17200	16819	17060	350060
20100729	16839	16959	16498	16819	348356
20100728	17220	17220	16839	16839	229766
20100727	17240	17320	17060	17060	411081
20100726	17080	17381	17080	17160	421295
20100723	17320	17381	17060	17200	477738
20100722	17060	17260	16899	17060	936253
20100721	16899	16959	16658	16959	415267
20100720	16457	16979	16437	16758	534948
20100719	16237	16558	16237	16337	259945
20100716	16698	16758	16417	16558	440035
20100715	16538	16718	16538	16598	928151
20100714	16819	16939	16498	16618	850294
20100713	17060	17060	16758	16819	403752
20100712	17039	17060	16879	16959	273832
20100709	16799	16839	16457	16839	262048
20100708	16758	16859	16598	16598	197035
20100707	16859	16879	16558	16558	326099
20100706	16658	16859	16578	16718	345227
20100705	16297	16758	16056	16678	414165
20100702	16397	16578	16016	16016	602436
20100701	16779	16979	16237	16457	540922
20100630	16618	17039	16598	16979	370872
20100629	17080	17240	16598	16839	403019
20100628	16879	17200	16879	17120	351146
20100625	16779	17160	16698	16999	453393
20100624	16939	17019	16779	16799	574529
20100623	17300	17361	16738	16879	885590
20100622	17200	17481	17200	17381	489860
20100621	17180	17501	16939	17320	1038341
20100618	16899	17140	16859	17060	724544
20100617	17140	17140	16638	16939	910837
20100616	17140	17320	16939	17039	1449856
20100615	17180	17401	16839	17060	1579183
20100614	16698	17200	16477	17160	1447285
20100611	17100	17100	16297	16698	1739203
20100610	17060	17080	16477	16999	872850
20100609	16939	17581	16598	16919	1791724
20100608	15715	16859	15514	16758	1397090
20100607	15273	15755	15093	15695	683782
20100604	15755	15795	15414	15695	1023523
20100603	15855	16297	15554	15755	1221694
20100601	15936	16056	15434	15614	984210
20100531	14952	15775	14912	15775	2155825
20100528	15193	15434	14430	14711	2021604
20100527	15655	15855	15093	15173	1258430
20100526	15715	15875	15434	15695	591624
20100525	15735	15916	15032	15835	804405
20100524	16016	16056	15454	15996	592531
20100520	16156	16297	15835	16116	747828
20100519	16056	16437	15936	16297	907554
20100518	16498	16738	15895	16337	1301470
20100517	15916	16457	15815	16257	760324
20100514	16558	16718	16156	16257	1085919
20100513	16397	16859	16397	16558	4882471
20100512	15695	16297	15253	16297	1502292
20100511	15715	16196	15273	15554	1370827
20100510	15956	16016	15474	15715	1852945
20100507	15012	16096	14832	15956	1825795
20100506	14852	15695	14832	15333	1942546
20100504	14390	15173	14270	15113	5077045
20100503	13467	13949	13427	13848	2536408
20100430	13547	13688	13306	13367	559661
20100429	13648	13648	13407	13648	291345
20100428	13587	13688	13447	13688	519482
20100427	13768	13929	13567	13848	448376
20100426	13868	13989	13708	13848	283164
20100423	13888	13909	13788	13828	187588
20100422	13909	13909	13708	13848	210538
20100421	13909	13949	13748	13848	407324
20100420	13748	13848	13668	13848	291858
20100419	13527	13808	13487	13748	672895
20100416	13648	13708	13427	13708	386403
20100415	13447	13748	13266	13748	424848
20100414	13146	13447	13086	13447	482496
20100413	13186	13186	12905	13146	547972
20100412	13326	13326	13025	13186	492865
20100409	13347	13427	13146	13347	482711
20100408	13587	13648	13266	13266	1279028
20100407	13848	13848	13547	13648	602217
20100406	13848	14129	13648	13788	425446
20100405	13909	14009	13788	13868	1882347
20100402	13788	13949	13607	13949	455755
20100401	13467	13848	13226	13768	1269706
20100331	13768	13768	13347	13527	430209
20100330	13708	13708	13407	13708	521555
20100329	13628	13728	13527	13628	401201
20100326	13888	13888	13688	13708	264225
20100325	13768	13909	13668	13808	513587
20100324	13808	13909	13688	13748	455247
20100323	13949	13949	13648	13728	403443
20100322	13828	14029	13628	13848	387957
20100319	13868	13949	13708	13788	435835
20100318	13668	13868	13648	13868	243857
20100317	13567	13969	13567	13788	1027768
20100316	13607	13607	13427	13447	140483
20100315	13567	13708	13447	13547	177225
20100312	13748	13848	13547	13587	297414
20100311	13748	13949	13668	13808	503597
20100310	13567	13768	13487	13728	253174
20100309	13748	13788	13447	13487	624953
20100308	13808	13909	13668	13808	384106
20100305	13708	13808	13607	13808	334395
20100304	13909	14049	13587	13607	492790
20100303	14169	14210	13909	13989	295227
20100302	14149	14330	13688	14069	378799
20100226	14189	14230	13909	14109	182661
20100225	14531	14551	14009	14210	261604
20100224	14591	14591	14290	14410	184778
20100223	14410	14751	14270	14611	271649
20100222	14330	14410	14230	14370	142277
20100219	14430	14631	14189	14210	147424
20100218	14631	14832	14290	14551	249083
20100217	14571	14631	14350	14631	323383
20100216	14270	14551	14149	14410	219198
20100212	14571	14751	14210	14430	723707
20100211	13969	14410	13969	14350	550653
20100210	13487	13989	13487	13888	564704
20100209	13266	13507	13266	13467	409452
20100208	13547	13567	13326	13347	314813
20100205	13467	13607	13286	13607	605426
20100204	14430	14430	13969	14049	540359
20100203	14772	14812	14089	14491	808391
20100202	14571	14651	14390	14611	580528
20100201	14169	14450	14049	14410	372337
20100129	14169	14651	14049	14169	665984
20100128	14049	14551	13828	14531	732098
20100127	14049	14109	13587	13989	831271
20100126	14470	14611	13888	14149	813164
20100125	14230	14551	14069	14470	657080
20100122	14571	14751	14370	14631	545177
20100121	14952	15313	14631	14852	902636
20100120	15053	15073	14470	15032	960628
20100119	15474	15514	14711	15053	845316
20100118	15354	15715	14972	15434	809317
20100115	14450	15755	14390	15554	1457534
20100114	14450	14832	14189	14270	662521
20100113	14450	14511	14169	14410	350757
20100112	14310	14551	14149	14551	488999
20100111	14691	14731	14230	14450	626507
20100108	14751	14751	14069	14631	572088
20100107	14912	15012	14470	14731	494474
20100106	14972	15093	14651	14912	361001
20100105	14651	15113	14491	14852	618615
20100104	14109	14892	13868	14731	792108
20091230	14270	14711	13888	14109	1301709
20091229	14109	14290	13949	14149	923234
20091228	14149	14310	13607	14109	531251
20091224	14069	14470	13909	14169	610772
20091223	13186	14230	13166	14069	2185007
20091222	13326	13347	12985	13126	611066
20091221	12945	13286	12865	13146	507783
20091218	12765	12945	12744	12945	365411
20091217	13266	13367	12744	12845	785082
20091216	13387	13447	13146	13226	298201
20091215	13025	13347	12985	13286	457090
20091214	12845	13066	12744	12945	447025
20091211	12785	12825	12644	12805	228854
20091210	12805	12905	12504	12805	461943
20091209	12825	12865	12704	12825	306109
20091208	12945	13066	12644	12945	244973
20091207	12905	12905	12704	12845	300488
20091204	12564	12945	12544	12805	538774
20091203	12825	12825	12343	12744	594235
20091202	12865	12905	12564	12744	433612
20091201	12644	13186	12504	12744	1678994
20091130	12263	12885	12122	12584	791101
20091127	12062	12343	11781	12203	623543
20091126	12423	12423	12102	12243	289397
20091125	12383	12423	12102	12243	466119
20091124	12363	12544	12263	12383	919028
20091123	12042	12564	11982	12263	957997
20091120	11801	11982	11781	11962	180105
20091119	11741	11942	11661	11881	490299
20091118	11801	11861	11440	11721	604066
20091117	11460	12002	11460	11600	902725
20091116	11360	11440	11159	11440	195640
20091113	11299	11480	11159	11279	337867
20091112	11360	11400	11039	11219	239915
20091111	10978	11380	10858	11319	464425
20091110	10918	10998	10758	10938	203886
20091109	10878	10938	10657	10717	309367
20091106	10938	11059	10697	10938	230254
20091105	10758	11099	10637	10878	230369
20091104	10657	10838	10557	10838	335311
20091103	11018	11018	10477	10717	786348
20091102	10737	11039	10557	10898	646936
20091030	11059	11099	10938	11059	704260
20091029	10958	11099	10436	10737	1363119
20091028	11540	11560	10918	11179	604903
20091027	11360	11721	11299	11440	823169
20091026	10898	11520	10898	11400	655401
20091023	11159	11179	10898	10998	290867
20091022	11199	11299	10838	11018	463946
20091021	11279	11540	11079	11199	337673
20091020	11781	11781	11299	11380	594434
20091019	11580	11841	11440	11621	664778
20091016	11039	11440	10938	11380	379297
20091015	11199	11239	10938	11018	790189
20091014	10838	11039	10818	10938	422845
20091013	10898	10938	10617	10737	252526
20091012	10456	10918	10316	10918	590653
20091009	10497	10557	10356	10416	749895
20091008	10497	10657	10316	10477	391405
20091007	10436	10597	10175	10477	260154
20091006	10256	10456	10155	10436	429616
20091005	10035	10436	10015	10155	302591
20091001	10858	10878	10256	10256	616019
20090930	11219	11219	10778	10878	377140
20090929	11039	11299	10878	11018	623428
20090928	10818	11119	10637	10938	637823
20090925	10838	10878	10637	10838	288894
20090924	10778	10938	10577	10838	479352
20090923	10717	10918	10497	10798	622392
20090922	10216	10697	10135	10657	976069
20090921	10216	10216	10005	10115	339083
20090918	10256	10336	9975	10216	581146
20090917	10196	10376	10055	10236	674888
20090916	9935	10135	9915	10135	446074
20090915	10095	10135	9774	9955	424395
20090914	10055	10175	9905	10035	472980
20090911	9704	10436	9634	10035	1995192
20090910	9493	9724	9363	9704	392402
20090909	9513	9513	9242	9493	319522
20090908	9634	9714	9353	9513	585934
20090907	9935	10015	9543	9684	754694
20090904	9754	10005	9533	9794	688401
20090903	9433	10015	9433	9674	1653403
20090902	9363	9553	9242	9433	1130693
20090901	8981	9493	8931	9493	3395127
20090831	8851	8971	8630	8971	621295
20090828	8891	8991	8670	8851	746951
20090827	8811	9032	8781	8881	869611
20090826	8931	8931	8781	8811	403029
20090825	9011	9011	8781	8931	500065
20090824	9132	9132	8771	9011	716512
20090821	8730	9062	8419	9001	1338027
20090820	8991	8991	8560	8690	926961
20090819	8951	9062	8761	8951	380573
20090818	8730	9152	8650	8841	795242
20090817	9383	9383	8781	8781	787573
20090814	9483	9593	9312	9453	711560
20090813	9393	9553	9323	9533	994753
20090812	9353	9513	9062	9292	1050294
20090811	9573	9634	9333	9353	991963
20090810	9834	9905	9573	9664	810588
20090807	9814	9844	9453	9824	549681
20090806	9854	9975	9764	9864	326946
20090805	9925	10075	9895	9995	458261
20090804	9915	10256	9794	10005	502740
20090803	10155	10155	9824	9955	519811
20090731	10135	10175	9905	10035	675067
20090730	10216	10396	9774	10015	1320135
20090729	9935	10236	9874	10035	586707
20090728	10035	10075	9864	9995	704714
20090727	9824	10075	9644	9935	696288
20090724	10055	10276	9714	9834	919133
20090723	9905	10035	9654	9935	909287
20090722	9704	10035	9644	9895	1518002
20090721	9674	9774	9523	9644	866104
20090720	9614	9724	9393	9674	864001
20090717	9192	9583	9072	9523	915137
20090716	9403	9423	9032	9192	867364
20090715	9152	9403	9092	9312	492676
20090714	9132	9202	8881	9011	476348
20090713	9062	9152	8690	9011	586193
20090710	9493	9493	9072	9152	880513
20090709	9634	9684	9282	9553	952332
20090708	9172	9935	9172	9563	2829925
20090707	8791	9232	8670	9172	1672302
20090706	8740	8981	8680	8740	539377
20090703	8409	8751	8359	8740	833577
20090702	8650	8801	8409	8560	827519
20090701	8931	9072	8640	8640	799626
20090630	9192	9222	8650	9072	1099661
20090629	9172	9423	8911	9112	871958
20090626	9032	9603	8881	9333	1672885
20090625	8730	9132	8520	9042	968520
20090624	8811	8821	8269	8710	913438
20090623	8530	9001	8510	8730	1341584
20090622	9092	9112	8530	8710	1390877
20090619	9092	9182	8730	9032	1261056
20090618	8329	9032	8309	9032	3019611
20090617	8309	8520	8189	8419	921579
20090616	8249	8500	8148	8470	1504893
20090615	8229	8570	8068	8349	2580279
20090612	7727	8158	7526	8138	3363378
20090611	7446	8168	7305	7727	7925182
20090610	7155	7466	7155	7466	702292
20090609	7426	7446	7065	7135	901729
20090608	7607	7667	7326	7526	868067
20090605	7888	7918	7486	7677	855351
20090604	7727	7877	7586	7787	1201584
20090603	7827	7847	7476	7787	729143
20090602	7807	7807	7546	7707	1722113
20090601	7506	7687	7446	7627	2559088
20090529	7125	7476	7065	7416	2354928
20090528	6733	7195	6573	7195	783353
20090527	7065	7095	6744	6744	917892
20090526	7326	7396	6723	6964	1514400
20090525	7305	7476	6442	7285	2199955
20090522	7145	7366	7065	7125	1003453
20090521	7265	7305	7075	7225	785102
20090520	7295	7466	7145	7366	1643124
20090519	6844	7265	6804	7265	1087688
20090518	6824	6824	6673	6733	602242
20090515	7004	7004	6723	6884	678505
20090514	7185	7185	6924	6924	1150419
20090513	7255	7526	7255	7356	1709512
20090512	7125	7305	7045	7205	1253049
20090511	7295	7305	7095	7205	835884
20090508	7235	7275	7135	7225	988376
20090507	7235	7305	7075	7225	1296223
20090506	7065	7245	6984	7065	924185
20090504	7085	7095	6934	7065	1193812
20090430	6844	7115	6563	7065	1908789
20090429	6523	6904	6402	6844	1430070
20090428	6984	7025	6412	6422	1843403
20090427	7245	7366	6934	7025	1266826
20090424	7285	7305	6954	7125	2034983
20090423	7496	7556	7275	7366	1254519
20090422	7637	7757	7376	7617	1877912
20090421	7025	7516	6904	7516	1788047
20090420	7125	7255	6864	7195	2670782
20090417	7506	7546	6844	7125	2487080
20090416	7667	7787	7225	7426	1392875
20090415	7727	7847	7285	7627	980443
20090414	7988	8008	7566	7877	870394
20090413	7898	8189	7697	7777	2498560
20090410	8229	8309	7787	8008	1652750
20090409	7546	8199	7546	7988	3867454
20090408	7316	7717	7095	7426	3439422
20090407	6904	7667	6904	7386	5559562
20090406	6713	7105	6663	6904	4771131
20090403	6302	6583	6141	6513	2636781
20090402	6021	6202	5971	6192	1582730
20090401	5780	5971	5780	5911	1031928
20090331	5800	5901	5730	5750	632202
20090330	5901	6001	5640	5820	782511
20090327	6121	6141	5790	5840	1884295
20090326	6172	6222	6011	6161	1210762
20090325	6021	6121	5941	6111	1025107
20090324	5981	6202	5981	6101	1758954
20090323	5840	5850	5670	5840	1494694
20090320	5630	5911	5630	5780	2454848
20090319	5539	5710	5519	5549	1401081
20090318	5569	5690	5419	5479	1329233
20090317	5559	5579	5339	5519	1657265
20090316	5690	5800	5529	5559	860115
20090313	5579	5620	5419	5600	1159557
20090312	5459	5579	5349	5459	1542073
20090311	5298	5469	5258	5469	1567708
20090310	4726	5218	4706	5138	2200528
20090309	4737	4847	4706	4807	630488
20090306	4616	4737	4606	4656	723149
20090305	4997	5007	4797	4797	518590
20090304	4817	4937	4777	4917	362526
20090303	4566	4817	4526	4787	719890
20090302	5088	5088	4817	4817	637419
20090227	5319	5319	5118	5118	615496
20090226	5429	5469	5068	5238	1237025
20090225	5559	5589	5288	5319	1940932
20090224	5228	5479	5118	5439	2043921
20090223	5248	5399	5188	5399	1943134
20090220	5058	5409	5048	5128	2482636
20090219	4957	5158	4777	5148	996218
20090218	4716	5018	4616	5018	754709
20090217	5248	5248	4847	4857	2239527
20090216	5138	5389	5138	5218	1492990
20090213	5248	5278	5068	5168	1671390
20090212	5238	5439	5158	5258	1453054
20090211	5208	5278	5118	5248	1278002
20090210	5479	5479	5339	5359	1011794
20090209	5419	5499	5389	5419	1108794
20090206	5479	5489	5319	5359	1330578
20090205	5499	5549	5319	5399	1109806
20090204	5640	5650	5479	5489	1568590
20090203	5549	5589	5459	5549	991565
20090202	5499	5680	5419	5479	838834
20090130	5489	5519	5399	5519	771535
20090129	5529	5720	5499	5549	1463000
20090128	5509	5569	5459	5459	1303602
20090123	5549	5600	5319	5439	890722
20090122	5901	5901	5730	5760	335516
20090121	5620	5820	5620	5710	442815
20090120	6111	6111	5870	5951	403717
20090119	6021	6192	5931	6141	697060
20090116	5800	5961	5730	5961	553039
20090115	5961	6001	5720	5720	695097
20090114	5971	6212	5921	6212	611330
20090113	5921	6001	5840	6001	725720
20090112	6242	6282	5941	6001	797862
20090109	6503	6643	6222	6342	1449581
20090108	6372	6473	6292	6392	895795
20090107	6252	6513	6182	6513	1241714
20090106	6041	6252	6011	6172	1019586
20090105	6091	6202	5961	6001	826208
20090102	6382	6453	6021	6021	1382990
20081230	6222	6382	6192	6382	893338
20081229	6262	6382	6061	6282	1083468
20081226	5740	6222	5680	6222	2137578
20081224	5820	5820	5579	5820	5262760
20081223	6061	6061	5650	5941	701320
20081222	6302	6302	6071	6151	453343
20081219	6081	6362	6061	6302	680762
20081218	6212	6262	6001	6202	515775
20081217	6202	6252	5891	6172	1111933
20081216	5800	6061	5740	6001	851430
20081215	5499	5921	5479	5901	1398570
20081212	5419	5509	5198	5399	850130
20081211	5730	5800	5469	5529	1207324
20081210	5399	5690	5319	5620	1224798
20081209	5449	5469	5208	5449	1003528
20081208	5118	5389	5058	5389	1082815
20081205	4867	4977	4817	4967	428211
20081204	5038	5098	4787	4917	453767
20081203	4977	4987	4827	4967	637025
20081202	5007	5038	4817	4817	1301136
20081201	5630	5640	5238	5379	909332
20081128	5319	5690	5218	5620	1399935
20081127	5238	5339	5158	5298	688650
20081126	4957	5238	4847	5118	840777
20081125	4937	5018	4716	4907	695655
20081124	4917	4957	4616	4716	597399
20081121	4235	4917	4144	4917	1041639
20081120	4576	4757	4435	4435	884091
20081119	5188	5208	4957	4997	786134
20081118	5148	5258	5098	5098	828570
20081117	5208	5399	5118	5218	1026617
20081114	5329	5439	5188	5248	1020962
20081113	5158	5218	4937	5078	1131888
20081112	5309	5549	5298	5469	802686
20081111	5700	5730	5519	5519	1056572
20081110	5770	5881	5670	5860	1479841
20081107	5258	5870	5158	5680	3834968
20081106	6453	6553	5881	5881	2082636
20081105	6924	7526	6713	6914	5602531
20081104	6412	6673	6252	6653	2294096
20081103	5901	6533	5840	6382	3425112
20081031	6021	6081	5700	5931	2560628
20081030	5921	6222	5559	6091	2429846
20081029	5870	6041	4927	5479	1853034
20081028	5138	5760	5138	5549	1182402
20081027	5278	5620	5018	5519	1579537
20081024	5780	5881	4917	5449	1196114
20081023	5519	5901	5439	5780	600857
20081022	5720	6041	5620	5840	940533
20081021	6222	6322	5810	5830	1373911
20081020	6061	6151	5800	6051	674300
20081017	6342	6392	5700	6041	1190209
20081016	6322	6362	5800	5981	1172387
20081015	7145	7245	6824	6824	966736
20081014	6804	7386	6764	7346	1859910
20081013	6242	6463	6101	6422	1322013
20081010	5881	6202	5700	5971	2239297
20081009	6483	6754	6352	6442	1592327
20081008	6583	6774	6262	6603	1444165
20081007	7025	7115	6864	7014	948680
20081006	7245	7285	6864	7225	1555456
20081002	7857	7898	7265	7426	1630115
20081001	8158	8359	7807	7817	1948749
20080930	7948	8138	7757	8078	1565660
20080929	9021	9042	8630	8710	453259
20080926	9032	9062	8811	8891	2692820
20080925	8891	9032	8751	8981	660244
20080924	8831	9072	8791	8971	1046522
20080923	8470	8851	8359	8791	783498
20080922	9011	9092	8550	8620	784280
20080919	9132	9142	8710	8831	768799
20080918	9011	9021	8510	8751	780553
20080917	9252	9463	9232	9312	1408665
20080916	9062	9333	8650	9032	1248206
20080912	10175	10216	9995	10055	1240214
20080911	9995	10276	9915	10025	1071784
20080910	10075	10256	9834	9945	1010329
20080909	10697	10717	10196	10196	519581
20080908	10818	10878	10657	10677	642885
20080905	10196	10597	10055	10597	606662
20080904	10075	10477	10075	10456	846109
20080903	10015	10336	9854	10075	845002
20080902	10557	11059	10155	10416	908729
20080901	11500	11520	10838	10838	834549
20080829	11701	11761	11560	11661	167454
20080828	11721	11902	11400	11681	497369
20080827	11400	11821	11259	11821	257892
20080826	11661	11781	11340	11460	558974
20080825	12042	12303	11902	11922	369860
20080822	12062	12122	11580	12102	583996
20080821	12744	12744	12102	12243	957808
20080820	13025	13025	12564	12805	718271
20080819	12845	13066	12544	13046	710204
20080818	13186	13186	12925	13046	266532
20080814	13226	13226	13046	13186	234968
20080813	12885	13186	12865	13086	202770
20080812	13086	13226	13005	13046	179332
20080811	13046	13226	13025	13206	604733
20080808	12845	12945	12684	12905	1082606
20080807	12945	13126	12845	12965	599557
20080806	13146	13146	12604	12945	913468
20080805	12544	13146	12423	12985	496049
20080804	12885	12885	12383	12624	803971
20080801	13447	13447	13046	13146	665461
20080731	13708	13788	12925	13507	736771
20080730	13567	13688	13507	13648	314275
20080729	13407	13527	13266	13487	227464
20080728	13487	13547	13326	13527	274429
20080725	13186	13648	13046	13487	564250
20080724	12985	13447	12905	13427	1110189
20080723	12423	12965	12423	12865	1280399
20080722	12785	12845	12544	12825	343348
20080721	12825	13025	12724	12845	616891
20080718	13106	13146	12724	12925	615954
20080717	12544	13146	12443	13066	1100324
20080716	12443	12604	12182	12283	233333
20080715	12644	12825	12042	12644	398530
20080714	12504	12865	12504	12744	289890
20080711	12524	12744	12343	12664	364250
20080710	12524	12885	12383	12524	612920
20080709	13086	13226	12865	12945	477643
20080708	12604	12945	12303	12825	280613
20080707	12504	12765	12042	12765	689950
20080704	12484	13206	12142	12504	1381893
20080703	11781	12845	11480	12644	667828
20080702	12544	12825	11540	12283	1512222
20080701	13808	13808	12644	12885	1050603
20080630	13648	13848	13527	13808	654499
20080627	13367	13708	13146	13708	844285
20080626	13848	13989	13547	13587	816587
20080625	13527	13848	13427	13848	642038
20080624	13186	13708	13186	13527	887549
20080623	12885	13326	12825	13246	654589
20080620	13146	13326	12805	13146	475660
20080619	12985	13206	12885	13046	421913
20080618	12845	13226	12805	13186	511071
20080617	13547	13587	12925	12985	944126
20080616	13648	13828	13467	13547	1015561
20080613	13146	13648	12945	13648	1579138
20080612	12905	13126	12785	13046	567793
20080611	13146	13246	12865	13146	551525
20080610	13306	13367	12965	12965	607235
20080609	13025	13487	12945	13246	1473513
20080605	12825	13266	12664	13246	1863582
20080604	12343	12845	12182	12744	546059
20080603	12223	12303	12102	12303	353279
20080602	12323	12443	12203	12283	320747
20080530	12403	12463	12182	12363	1090573
20080529	12303	12443	12243	12363	555291
20080528	12403	12443	12162	12303	388087
20080527	12203	12463	12203	12343	305356
20080526	12303	12323	12162	12243	355820
20080523	12343	12744	12343	12423	525057
20080522	12303	12383	12182	12283	485202
20080521	12765	12785	12443	12564	771261
20080520	12885	12985	12724	12865	422157
20080519	13146	13206	12865	12985	468161
20080516	13286	13306	13046	13146	698979
20080515	12945	13206	12704	13206	1145172
20080514	12965	13005	12724	12925	569925
20080513	12383	13025	12062	12965	1681679
20080509	12443	12484	12263	12383	662800
20080508	11500	12524	11460	12343	1548331
20080507	12243	12383	11761	11761	2383423
20080506	12624	12624	12243	12263	1208934
20080502	12463	12664	12443	12624	832845
20080430	12624	12684	12102	12343	1152845
20080429	12845	12905	12544	12584	743852
20080428	13246	13266	12785	12845	701325
20080425	12845	13246	12785	13246	654484
20080424	13046	13046	12785	12805	417549
20080423	12865	12985	12785	12985	711465
20080422	12945	13086	12765	12905	750972
20080421	12805	12985	12684	12845	1168092
20080418	12744	12785	12504	12584	897838
20080417	13005	13066	12524	12524	1585002
20080416	12805	13046	12805	12925	1366278
20080415	13086	13226	12905	13025	1211236
20080414	12985	13286	12724	13086	1599213
20080411	14511	14571	13086	13086	3297105
20080410	14250	14671	14230	14410	300827
20080408	14912	15053	14410	14410	588645
20080407	15053	15153	14751	14972	552367
20080404	14731	14992	14450	14932	419118
20080403	14450	14691	14330	14671	393209
20080402	14651	14671	14310	14370	714978
20080401	14912	14992	14290	14350	782681
20080331	14691	15012	14691	14872	394953
20080328	14450	14651	14049	14551	720917
20080327	15053	15113	14611	14651	471136
20080326	15213	15454	14932	15213	289611
20080325	15474	15514	15032	15213	583054
20080324	15454	15655	15073	15253	439188
20080321	15053	15233	14872	15233	270518
20080320	14832	15032	14651	14852	265760
20080319	14952	15193	14812	15053	641425
20080318	15253	15354	14691	14691	360982
20080317	15755	15835	15012	15414	275217
20080314	16237	16337	15675	16016	262601
20080313	17060	17260	15474	16237	1036816
20080312	16799	16999	16718	16999	479920
20080311	16156	16498	16056	16337	682272
20080310	16799	16899	16176	16437	395531
20080307	16477	17100	16477	16999	555546
20080306	16819	17461	16718	16859	434136
20080305	16658	16879	16457	16638	374534
20080304	17220	17260	16457	16698	428799
20080303	16357	17039	16357	17039	326687
20080229	16859	17320	16638	16879	629626
20080228	16357	17240	16357	17080	774370
20080227	16477	16738	15795	16578	957529
20080226	15273	16498	15233	16257	1221659
20080225	15213	15574	15193	15333	307499
20080222	15253	15354	15012	15053	822940
20080221	16257	16457	15474	15835	744923
20080220	15755	16538	15394	16217	1295561
20080219	14731	15875	14571	15775	1445580
20080218	14430	14731	14189	14731	609736
20080215	14270	15012	14149	14892	404136
20080214	14149	14470	14089	14470	296074
20080213	14892	15053	13648	13848	815675
20080212	14691	14952	14691	14751	355057
20080211	14390	15093	14250	14651	574250
20080205	14671	14952	14390	14852	652985
20080204	14189	14731	14149	14671	1524579
20080201	13126	13708	13005	13447	872845
20080131	12724	13286	12443	12845	783224
20080130	13648	13668	12243	12744	429287
20080129	13648	13828	13146	13367	833338
20080128	14350	14511	13326	13326	478939
20080125	14591	14631	14290	14410	505291
20080124	14952	15032	14370	14390	454868
20080123	14852	15173	14270	14631	735117
20080122	15514	15614	14149	14470	833553
20080121	16056	16277	15454	15635	1003807
20080118	15213	15775	14992	15775	1103677
20080117	15333	15715	15053	15113	1077922
20080116	15233	15454	14912	15113	475541
20080115	15655	15755	15313	15454	477434
20080114	15053	15554	14972	15474	469078
20080111	15855	15855	15032	15053	390339
20080110	15193	15795	15153	15755	773951
20080109	14852	15133	14812	15012	364444
20080108	15333	15574	14852	14952	706104
20080107	14972	15916	14972	15293	828774
20080104	14571	15394	14551	15374	1058784
20080103	14832	15153	14290	14450	1676193
20080102	15394	15454	14751	14852	861071
20071228	16056	16056	15614	15614	293881
20071227	15695	16056	15655	15996	243956
20071226	16076	16136	15614	15635	444474
20071224	16217	16357	15855	16076	442202
20071221	15675	16297	15655	15996	562511
20071220	16457	16558	15594	15655	987095
20071218	16116	16658	15936	16457	612576
20071217	17140	17140	16477	16477	386662
20071214	17361	17461	16718	16899	587110
20071213	18043	18043	17140	17260	728002
20071212	17682	17862	17601	17782	347648
20071211	18063	18103	17601	18003	949995
20071210	18063	18304	17742	18003	676293
20071207	17662	18505	17340	18003	767399
20071206	18264	18304	17581	17662	992083
20071205	18183	18384	17943	18183	622028
20071204	17902	18344	17762	18163	909018
20071203	17381	17963	17140	17943	659552
20071130	17963	18183	17361	17361	1438869
20071129	17642	18043	17260	17963	1460115
20071128	17240	17782	16678	17260	1346158
20071127	15715	17220	15675	17060	1992312
20071126	15835	16016	15534	16016	658132
20071123	15755	15916	15253	15614	1173313
20071122	15394	15795	15213	15614	774504
20071121	15374	15976	15053	15394	1778700
20071120	15012	15554	14772	15253	947554
20071119	14551	15534	14531	15253	1425675
20071116	14390	14430	13728	14430	839452
20071115	15053	15093	14250	14390	1066333
20071114	15474	15635	14972	14992	746482
20071113	14410	15053	14250	15053	977917
20071112	14651	14932	13808	14551	1517280
20071109	15454	15695	14772	14972	890493
20071108	15715	16016	15213	15454	1109482
20071107	16959	16999	16056	16076	1659377
20071106	17361	17461	16036	16397	2312387
20071105	16196	16959	16176	16477	822048
20071102	15454	16317	15354	16116	883159
20071101	16518	16598	15594	15735	1016014
20071031	16257	16678	16076	16297	543637
20071030	16779	16939	16056	16237	1167808
20071029	17481	17521	16678	16839	988680
20071026	17240	17601	16578	17280	1840149
20071025	16237	16859	16156	16859	1459273
20071024	16036	17200	15755	15755	3037294
20071023	16056	16056	15514	15655	1032521
20071022	14852	15996	14751	15715	1629178
20071019	14832	15795	14832	15394	1259950
20071018	15073	15233	14651	14952	873054
20071017	15594	15875	14470	15053	1214469
20071016	14972	15956	14792	15454	988729
20071015	15253	15354	15012	15073	723368
20071012	14751	15153	14591	14972	1117170
20071011	15414	15655	15012	15293	1236273
20071010	15835	15855	15293	15594	1221340
20071009	14772	15594	14772	15574	2418276
20071008	14370	14711	14069	14551	1161515
20071005	14149	14511	14069	14109	1028351
20071004	14029	14210	13668	14049	1373642
20071002	13868	14290	13788	14149	1875830
20071001	14009	14049	13467	13547	1442526
20070928	14350	14551	13708	13848	1564131
20070927	14551	15053	14169	14450	1041809
20070921	14250	14792	14109	14611	1290932
20070920	13607	14290	13347	14250	1642596
20070919	12845	13788	12785	13607	1148161
20070918	13046	13306	12423	12423	443991
20070917	13246	13306	12905	13186	395431
