20120117	352500	359000	352000	358500	544928
20120116	343000	349500	339000	348500	346215
20120113	336000	345000	332000	344000	562036
20120112	325000	336000	323000	334000	461587
20120111	327500	332500	321500	323000	270622
20120110	324500	329500	322500	324000	247398
20120109	321000	321500	316500	319000	173946
20120106	329000	330000	319500	323500	280955
20120105	326500	333500	324500	331500	257462
20120104	335000	335000	323500	324500	263634
20120103	327000	332500	326000	330500	307332
20120102	318000	321000	313500	320000	187161
20111229	315500	320000	315000	317500	194592
20111228	324000	324500	318500	320000	176272
20111227	330000	332000	313000	324000	273991
20111226	338500	339000	328500	330000	221226
20111223	324500	335500	322500	333500	688762
20111222	315500	322000	314000	319500	223457
20111221	318500	322500	315500	320000	376806
20111220	312500	314500	307000	307500	290036
20111219	324500	324500	304500	310000	495249
20111216	315500	327000	313500	327000	473407
20111215	309500	312000	307500	312000	318106
20111214	314500	317500	313000	315500	294869
20111213	309000	319500	308500	313000	510274
20111212	322500	323500	308500	313500	717491
20111209	322000	322500	315000	316000	871204
20111208	326500	335000	322500	329000	669357
20111207	335000	343000	323500	328500	2011007
20111206	350500	351000	342000	348000	248586
20111205	351000	351500	345000	350500	204813
20111202	344500	352500	344000	348500	329482
20111201	346000	352000	339500	346500	765898
20111130	328500	331000	319500	322500	447732
20111129	317000	334000	316500	331500	764620
20111128	314000	316000	307000	311000	544579
20111125	315000	318000	305500	308000	379810
20111124	313000	321000	312000	320000	331527
20111123	323000	326500	313000	315000	330367
20111122	313500	331000	313500	325000	492673
20111121	331000	333000	320500	321000	536609
20111118	342000	346000	330500	335500	786148
20111117	358500	359000	344500	355000	453753
20111116	362500	376000	353000	354500	484347
20111115	366500	370000	359000	360000	260258
20111114	350500	375000	350000	372500	525288
20111111	356500	362000	352000	362000	231370
20111110	351500	359500	349500	349500	377884
20111109	371000	375000	364500	365500	225737
20111108	372000	375000	362000	363500	309706
20111107	371500	376000	364500	366500	333432
20111104	354000	372500	353000	372500	605208
20111103	363500	364000	334500	344500	860496
20111102	353000	360000	350000	360000	460897
20111101	360000	373500	358000	365500	282541
20111031	378000	383000	363500	364000	360348
20111028	387500	394000	377500	380000	607365
20111027	373000	379500	367500	377500	465483
20111026	346500	369500	345500	369000	517789
20111025	347500	359500	344000	350500	558958
20111024	349500	351500	343500	348000	565900
20111021	325000	343000	318000	343000	567079
20111020	338000	342500	312000	314500	450661
20111019	339500	341000	332000	340500	243691
20111018	337000	342500	334000	336000	307054
20111017	348000	356000	346500	348000	393121
20111014	334500	342000	324000	341500	329929
20111013	347000	351000	338000	338000	360531
20111012	334500	337500	328000	337000	370855
20111011	337000	343000	332500	337000	575984
20111010	318000	327000	315000	323500	311765
20111007	319000	329500	316500	322000	536391
20111006	293000	310000	292500	306000	683802
20111005	299500	300000	276000	285000	673546
20111004	298500	301000	283000	294000	866824
20110930	323500	328500	313000	321000	500707
20110929	310000	325000	302000	325000	536127
20110928	323000	326500	313000	313000	476087
20110927	316000	321500	307500	321500	464874
20110926	323000	324500	293000	299500	630863
20110923	318000	326000	316500	316500	722715
20110922	341000	343000	332500	335500	590934
20110921	332000	352500	331000	351500	902249
20110920	323500	331000	317500	328000	639511
20110919	337500	341000	328000	328500	365536
20110916	337500	344500	334000	343000	521031
20110915	338000	338500	315000	329500	549252
20110914	344000	344500	323000	323000	521107
20110909	352000	357000	344000	346000	350752
20110908	349000	358500	345500	354500	565645
20110907	342000	347000	334500	343000	489945
20110906	322000	338000	319500	329000	633990
20110905	356000	356500	329000	329000	684194
20110902	378500	381500	365000	367500	373051
20110901	387000	394000	377000	380000	527003
20110831	370000	378500	361000	378500	335804
20110830	380000	383000	368000	369000	374995
20110829	370000	378000	363500	375500	467908
20110826	350000	363000	349000	358000	485121
20110825	355000	357500	345000	347500	430950
20110824	348000	358500	333500	341500	849859
20110823	309000	347500	303000	343000	1013210
20110822	313000	326000	301500	302500	738265
20110819	348500	350000	313500	313500	1161128
20110818	383500	384500	360000	367500	667691
20110817	382500	389500	379000	380500	430612
20110816	374500	387000	372500	387000	789681
20110812	397000	397500	352500	354000	1117628
20110811	371000	397000	371000	390000	518302
20110810	414500	414500	385000	388000	741174
20110809	379000	398500	347000	395000	1037695
20110808	399000	406500	366000	387000	819779
20110805	389000	412000	386000	407000	706917
20110804	448000	449500	416000	416000	789229
20110803	457000	458000	446500	449500	481197
20110802	482000	492500	462000	471000	396198
20110801	475500	487500	475500	485500	270438
20110729	471000	474000	463500	470000	132884
20110728	463000	479000	463000	472000	239229
20110727	467000	475000	466500	473000	218315
20110726	450000	467000	450000	466000	248008
20110725	461000	463000	453000	453000	335199
20110722	465000	468500	456000	468000	534227
20110721	471000	485000	461000	461500	808336
20110720	489500	499000	487000	493500	209200
20110719	494000	496500	484500	486500	134830
20110718	490000	499500	485500	496500	201973
20110715	483500	489500	482000	489500	220312
20110714	486000	491000	480500	489500	236095
20110713	480500	486500	475500	486000	179714
20110712	491000	493000	477500	477500	302210
20110711	508000	508000	497500	499000	162296
20110708	509000	509000	503000	509000	246208
20110707	487500	506000	487500	503000	296319
20110706	494000	497000	487000	495000	171149
20110705	499000	502000	489000	493500	245221
20110704	503000	506000	499500	501000	150770
20110701	496500	502000	491500	498000	217623
20110630	485500	495000	482500	488000	250778
20110629	481500	482500	478000	482500	195990
20110628	477500	484000	470000	470500	202952
20110627	479000	480000	471500	475500	169615
20110624	471000	483000	465500	481500	330953
20110623	470500	478000	466500	474000	164602
20110622	470500	486000	470000	475500	322939
20110621	454500	463500	442000	463000	482436
20110620	478500	478500	448000	450000	454764
20110617	493500	496000	466500	478500	416518
20110616	494000	500000	486000	491000	232919
20110615	504000	510000	498000	504000	205604
20110614	489500	506000	487500	501000	259975
20110613	486000	498000	482500	491500	203299
20110610	502000	509000	491500	494000	175784
20110609	490500	501000	490000	493000	201857
20110608	498000	504000	482500	490500	240111
20110607	492000	500000	491000	494500	216320
20110603	519000	524000	495000	500000	427832
20110602	517000	525000	512000	519000	303866
20110601	534000	539000	526000	531000	260609
20110531	515000	542000	512000	535000	446439
20110530	511000	520000	507000	510000	180879
20110527	510000	514000	498500	505000	270601
20110526	485500	516000	485500	511000	338530
20110525	493000	496500	480000	480000	238054
20110524	483000	495000	481500	486500	237395
20110523	501000	501000	483000	484500	211269
20110520	503000	508000	484000	502000	245998
20110519	513000	520000	503000	507000	346535
20110518	493000	518000	493000	513000	372144
20110517	496000	502000	487000	494500	180051
20110516	485500	500000	481000	492000	230712
20110513	500000	502000	480000	491000	433960
20110512	511000	512000	499500	499500	301178
20110511	511000	520000	506000	520000	268742
20110509	510000	517000	505000	505000	232521
20110506	496500	516000	480500	505000	411048
20110504	517000	518000	500000	502000	407952
20110503	536000	540000	515000	516000	303946
20110502	522000	541000	522000	540000	256748
20110429	522000	535000	513000	530000	331822
20110428	521000	534000	519000	523000	333278
20110427	553000	565000	520000	523000	550311
20110426	556000	569000	550000	554000	267389
20110425	559000	567000	548000	559000	262315
20110422	565000	583000	551000	559000	420987
20110421	549000	576000	542000	567000	514291
20110420	540000	553000	536000	549000	519526
20110419	510000	526000	505000	520000	342911
20110418	510000	522000	507000	513000	318021
20110415	496500	508000	489500	508000	286795
20110414	478500	499500	477500	497500	528693
20110413	460500	482000	453500	477500	255993
20110412	471000	473000	459000	460000	260700
20110411	475500	479500	474500	475500	201718
20110408	470500	483000	470000	479000	291815
20110407	480500	485000	469500	471000	308910
20110406	469000	481500	466000	477500	408525
20110405	442500	471000	442500	468500	255766
20110404	456000	457000	440500	446500	360981
20110401	455500	459000	451000	458000	251640
20110331	459000	460500	451500	460000	341587
20110330	443000	456500	442000	450000	407329
20110329	432000	445000	430500	443000	256878
20110328	429000	436500	425000	436500	201063
20110325	435000	435500	426000	431000	256725
20110324	417000	427000	416000	427000	208717
20110323	424000	431000	411000	418500	336163
20110322	417500	428000	417000	424000	388711
20110321	411000	415000	408000	415000	201042
20110318	414000	419000	411000	413000	234905
20110317	403000	420500	401500	418000	267185
20110316	413500	415000	405500	412500	244515
20110315	409000	415000	394500	407500	474394
20110314	401500	410000	391000	409500	434567
20110311	395000	397000	388500	388500	195717
20110310	400000	407000	398500	401000	346692
20110309	387000	399000	385000	399000	287185
20110308	384000	389500	384000	388000	187529
20110307	386000	389000	382000	386000	154562
20110304	388000	392500	381000	389000	270385
20110303	383500	388500	381000	388000	183974
20110302	364500	389000	364500	383500	318057
20110228	369500	377500	365000	372000	204603
20110225	369000	374000	369000	371500	187820
20110224	373000	379000	370000	371000	182243
20110223	375000	381000	373500	376000	208326
20110222	387000	389000	376500	380000	260328
20110221	393500	395000	385500	394000	180455
20110218	386500	394500	385000	392000	282484
20110217	373000	383500	372500	383000	354748
20110216	377000	383500	370000	370000	243833
20110215	383000	386500	376000	376000	256242
20110214	375000	384000	371000	382000	307260
20110211	379000	384000	366500	370000	393603
20110210	388000	388500	375500	379000	500347
20110209	403000	406000	386000	389500	512847
20110208	412000	415000	405000	407000	287759
20110207	416000	425000	409500	414000	334979
20110201	421500	423000	412000	412500	256793
20110131	404000	425000	404000	420000	713823
20110128	403000	411000	401000	408000	425918
20110127	408500	410500	401000	401000	263578
20110126	401000	410500	399500	409500	278941
20110125	400000	407000	399000	403000	268247
20110124	394000	404500	393000	398000	218784
20110121	401000	407500	391000	398500	380665
20110120	404000	409500	403500	403500	268903
20110119	409500	413500	405500	410000	242933
20110118	407000	416000	406000	412000	234125
20110117	421000	421500	412000	415000	238494
20110114	415000	425000	408000	422000	292651
20110113	418500	420000	411000	416000	294197
20110112	414500	425500	412500	419000	361736
20110111	410500	415500	406000	415500	270409
20110110	410500	412500	401000	407000	400875
20110107	416500	418000	411500	415500	275475
20110106	421000	423000	411500	418000	434804
20110105	395000	418000	393000	418000	650946
20110104	390000	395000	388000	395000	282205
20110103	393000	393500	387500	390500	220191
20101230	391000	391000	387000	391000	204169
20101229	379000	389000	378500	389000	206779
20101228	377000	382500	374500	381000	180644
20101227	380000	380500	373000	375500	188410
20101224	389500	390000	381000	381500	143902
20101223	383000	390000	379500	387500	233373
20101222	379500	394000	379500	382000	332501
20101221	379000	384500	375500	379500	272465
20101220	380000	384000	374500	379500	409661
20101217	389000	391000	385000	387500	252579
20101216	386500	394000	385000	387500	366285
20101215	374000	387500	373500	385000	491062
20101214	372000	373500	366500	373500	377684
20101213	377000	377000	363500	370000	494312
20101210	382000	383500	375000	377500	485341
20101209	385000	387000	380500	385000	327967
20101208	385000	390000	383500	385000	160296
20101207	389000	389000	379500	388500	230914
20101206	391000	395000	385000	385000	171501
20101203	396000	399000	387500	395000	220106
20101202	396000	397000	392000	395500	229738
20101201	386500	396500	386000	395500	210295
20101130	381500	392000	379000	388000	271610
20101129	378000	386000	370000	381500	247180
20101126	392000	395000	379500	380500	235607
20101125	390000	394500	386000	394500	219400
20101124	387000	389500	382500	388000	360152
20101123	390000	393500	384500	391000	290529
20101122	400500	401500	388500	395000	300861
20101119	402000	407500	398000	401500	229313
20101118	396000	402000	394000	402000	307394
20101117	377000	392500	376500	390500	237439
20101116	378000	388000	376500	382000	269338
20101115	387000	393000	374000	384500	378198
20101112	390000	397500	380500	388500	460282
20101111	398500	403000	380000	380000	561720
20101110	389000	400000	387500	393500	365064
20101109	383500	390000	380500	389000	284949
20101108	375500	386000	372500	383000	267762
20101105	388000	392000	376500	376500	327679
20101104	381000	392500	376500	386500	436639
20101103	375000	385500	374500	382000	369961
20101102	374500	381500	369000	376000	449752
20101101	347000	370500	339000	370000	662404
20101029	358500	358500	345000	347000	304658
20101028	344000	357500	343500	355000	374825
20101027	352500	355500	345000	346500	281240
20101026	353500	356000	351000	355000	246802
20101025	355500	356500	347500	355000	351055
20101022	349500	356500	349000	353500	509018
20101021	339500	346000	334000	345500	419808
20101020	320500	339500	319500	337500	459357
20101019	335500	338500	326000	326000	428582
20101018	337000	339000	331000	331000	333976
20101015	330500	335000	326000	335000	513878
20101014	313000	328000	311500	327000	722022
20101013	311500	313000	301000	309500	383735
20101012	318000	319000	304000	306000	647417
20101011	328000	328000	320500	321000	275698
20101008	320500	330000	320500	328000	365372
20101007	325000	330000	320500	321500	288960
20101006	323500	326000	318000	324500	498665
20101005	321500	324000	311500	316500	556555
20101004	329000	330000	320000	324500	424069
20101001	337500	340500	330000	330000	464113
20100930	337000	337000	325500	333500	386427
20100929	323000	335000	322500	333000	580003
20100928	323000	327000	318500	320000	458283
20100927	334500	335000	320500	323000	620434
20100924	333500	333500	325000	327500	403791
20100920	323500	334500	323500	334000	373199
20100917	320000	327500	316000	326000	559630
20100916	333500	334500	319500	322000	888251
20100915	342500	348500	336000	337500	372122
20100914	348500	348500	338000	342500	370421
20100913	349500	350000	344500	348500	281510
20100910	342500	347000	342000	343500	316378
20100909	338000	339500	332000	339500	466550
20100908	341500	344000	331500	339500	393517
20100907	347500	349000	341000	345500	277091
20100906	347000	353000	347000	349500	225593
20100903	357500	361000	349000	349500	289010
20100902	349500	357500	345000	356500	336742
20100901	345000	349500	343000	346000	233832
20100831	341000	347500	338500	345000	294686
20100830	347000	347500	342000	346000	181199
20100827	333500	343000	333000	342500	206140
20100826	341500	347500	337000	337000	312420
20100825	337000	342500	336500	336500	238820
20100824	346000	347500	338500	340500	292553
20100823	352500	357000	349000	349000	310027
20100820	348000	354500	345500	354500	286836
20100819	340000	350000	338500	348500	465719
20100818	333000	341000	332000	340000	381014
20100817	319500	331000	316000	329000	276065
20100816	324000	324000	316500	320000	187320
20100813	318500	323500	311000	323500	262092
20100812	319500	321500	315500	315500	260131
20100811	322500	325500	318500	322500	219591
20100810	321000	329000	320500	321500	197745
20100809	327000	331000	322000	322000	167290
20100806	324500	329500	315500	327000	375963
20100805	340000	341500	324000	330500	403689
20100804	343500	344000	337000	339000	231541
20100803	340000	343000	334500	343000	359051
20100802	334000	343000	332000	343000	303805
20100730	327500	331500	324500	329000	171507
20100729	321000	329000	321000	329000	266804
20100728	321000	323500	317000	322000	237974
20100727	322500	327500	319000	319000	300925
20100726	320500	324000	314500	321000	287358
20100723	331000	332000	316500	322500	437392
20100722	337000	342000	327000	327000	441927
20100721	334000	337500	330500	335500	525642
20100720	327000	327500	318000	321500	254905
20100719	320500	329500	320000	325500	212831
20100716	324500	333000	323500	324500	422463
20100715	322000	325000	319000	321000	226163
20100714	326000	330000	320000	320500	453953
20100713	317000	324000	314500	317000	396879
20100712	310000	315000	308500	314500	389881
20100709	294500	300500	291000	300000	211724
20100708	295000	298000	289500	293000	273161
20100707	291500	297000	287500	288000	315292
20100706	284000	292000	278000	290500	338882
20100705	283500	290000	277000	283000	396891
20100702	305000	306500	285000	285000	596597
20100701	309500	309500	302000	304500	204739
20100630	304000	310000	301000	309500	333634
20100629	310000	314000	306500	308000	200371
20100628	308000	311500	307000	310000	115705
20100625	307000	311500	306000	309000	171628
20100624	312000	313500	303500	311500	298379
20100623	311000	315000	308500	314000	229487
20100622	311500	313500	308500	311500	230910
20100621	308000	314000	306000	313500	252322
20100618	304000	307500	301500	306500	192013
20100617	300000	306000	297000	304500	252136
20100616	296000	301500	295000	300000	273525
20100615	290000	296500	288500	295000	256626
20100614	290500	292000	286500	290000	228545
20100611	294000	294000	285500	290500	241134
20100610	289000	290500	283000	290000	270990
20100609	290000	290000	285000	289000	251091
20100608	286500	291000	285000	288000	254900
20100607	280000	289000	277000	286000	370295
20100604	278500	289500	278000	286000	371234
20100603	273000	278500	271500	278500	266080
20100601	271500	274500	267000	272000	218930
20100531	270000	277000	267000	273000	247644
20100528	274500	276000	264000	270000	412162
20100527	265000	275000	263500	272000	305893
20100526	261500	271000	259500	268500	423060
20100525	260000	264000	249500	262000	492229
20100524	260000	265000	258000	264500	244818
20100520	268500	277500	258500	265000	450153
20100519	269500	274000	261500	268500	496644
20100518	288000	290000	271000	272000	555572
20100517	290000	291000	282500	289000	471102
20100514	291500	296500	290000	295500	385559
20100513	295500	297000	290500	294500	341353
20100512	294500	295000	289500	295000	333709
20100511	283000	293500	281000	290000	490853
20100510	280500	285000	276500	280000	412429
20100507	270000	279500	269000	278500	693642
20100506	277000	282000	272000	279000	559107
20100504	282000	286500	279000	284000	276858
20100503	281000	283000	276000	281000	293207
20100430	281000	285000	274500	283000	446979
20100429	288000	294500	278000	278000	759116
20100428	267500	289500	267500	288000	889992
20100427	267500	275000	266500	272500	384029
20100426	263500	270500	262000	269500	332044
20100423	264500	265500	261000	264000	240665
20100422	258000	265000	256500	264500	445479
20100421	252500	258500	250000	258500	603177
20100420	241500	245500	240500	245000	272213
20100419	241000	243500	238500	240000	217179
20100416	245500	246000	240000	245000	386719
20100415	250000	251000	245500	247000	264034
20100414	250000	254000	249000	251500	254558
20100413	249000	251500	246000	249000	183873
20100412	255500	256000	245500	249000	361616
20100409	258500	258500	250500	255500	416076
20100408	255500	259000	255000	258500	292170
20100407	252000	257000	249500	257000	401326
20100406	250500	256500	248500	250000	334376
20100405	250000	253000	246500	250000	295442
20100402	245500	250500	241500	250000	491096
20100401	238500	245000	236000	245000	461865
20100331	237000	240500	235500	240500	306756
20100330	242500	243500	238000	239500	253445
20100329	239500	244000	239000	242000	233864
20100326	241000	245000	239000	243000	245450
20100325	234500	242000	234000	240000	318527
20100324	235500	238000	234000	234000	209359
20100323	240500	241500	232500	233500	424846
20100322	239500	241500	237000	238000	224059
20100319	237000	242000	235000	241000	415497
20100318	233000	239500	233000	235500	493436
20100317	229000	234500	229000	234000	519459
20100316	224500	229500	223500	228500	358021
20100315	227500	229000	224500	224500	237785
20100312	225000	226500	221500	226500	192769
20100311	228500	229500	224000	224000	227836
20100310	224000	229500	223500	228000	300963
20100309	224500	226000	223000	225500	180264
20100308	226500	228500	224000	226000	262840
20100305	220000	223500	218500	223000	321761
20100304	217000	223000	216500	218000	403934
20100303	215500	217500	214000	215500	140321
20100302	216000	219000	215500	216500	229719
20100226	214000	216000	212500	215000	347393
20100225	211500	217500	210500	211500	540034
20100224	209000	211500	206500	210000	159294
20100223	211000	211000	209000	209500	169101
20100222	209500	212500	208500	209000	192587
20100219	210000	211500	205500	207000	251091
20100218	213000	215000	210500	212500	140972
20100217	213500	214000	212000	212500	155143
20100216	206000	211000	204500	211000	220912
20100212	207500	209000	204500	206500	182692
20100211	205000	210000	205000	209000	184593
20100210	210500	211000	206000	206000	188941
20100209	208000	210000	205500	209500	240124
20100208	204000	209500	203000	209000	278770
20100205	196500	205500	196000	205000	474312
20100204	207000	208500	205000	206500	175944
20100203	206000	209500	205500	208000	285748
20100202	207000	209500	203000	203000	296749
20100201	203000	204500	200500	204000	323732
20100129	206000	208000	199500	200000	580017
20100128	210000	213500	206500	211000	356844
20100127	209500	213500	207500	207500	316717
20100126	219000	219500	208500	209500	507987
20100125	216000	220000	214000	219000	244505
20100122	221000	226500	218500	220000	452795
20100121	221000	225500	221000	225000	422696
20100120	233000	233500	225000	225500	506024
20100119	235500	237000	228500	231000	344792
20100118	228000	235000	226000	234000	568227
20100115	227500	230500	224000	227000	424831
20100114	218000	226000	217000	225000	600841
20100113	219500	221500	216500	216500	346577
20100112	219500	222500	216000	221500	536839
20100111	217500	220500	214000	214000	384038
20100108	214000	217000	208500	216000	433631
20100107	223000	223500	213000	213000	634567
20100106	224500	227000	221500	222500	360614
20100105	224000	226500	221500	222500	540832
20100104	226000	227500	223500	224000	346355
20091230	222500	228500	221000	228500	361388
20091229	219000	224000	218000	224000	313251
20091228	225000	226000	220000	220000	554509
20091224	229500	230000	225000	227000	496532
20091223	223000	228500	220500	227000	499984
20091222	224000	224500	221000	222000	216992
20091221	223500	225000	218500	222500	369535
20091218	222000	225000	221500	223500	324274
20091217	225500	228000	223500	224000	322397
20091216	230500	231500	222000	228500	1054706
20091215	234000	236500	232500	234500	310102
20091214	236500	236500	231000	236000	377825
20091211	227500	234500	226500	234000	621634
20091210	228000	229500	223000	228000	610300
20091209	224500	228000	221000	228000	549327
20091208	226500	228500	225500	227000	318846
20091207	228500	230000	224500	225500	396252
20091204	227500	230500	226000	228500	406749
20091203	225000	229000	224000	228000	522385
20091202	222500	228500	221000	225000	1198995
20091201	208500	217000	208000	217000	728884
20091130	204500	209500	203000	209500	540547
20091127	203500	205500	198500	200000	594221
20091126	203500	211000	202000	207500	500634
20091125	204000	205500	200000	204000	311484
20091124	209000	209000	204000	204000	261742
20091123	209000	211000	206000	208000	295783
20091120	208000	210500	205500	210000	339882
20091119	202000	211000	200500	209000	868076
20091118	194500	201500	193500	201500	716463
20091117	196500	197500	190500	194500	567032
20091116	193500	197500	193000	196500	289477
20091113	195000	197000	191000	193500	476788
20091112	201500	202000	194500	195000	515144
20091111	203000	204000	199000	202000	323143
20091110	205500	206500	199500	202000	341159
20091109	202000	204500	200000	201000	303202
20091106	198000	202500	197500	200000	526598
20091105	199000	199500	192000	192500	521241
20091104	192500	200500	191500	200500	684687
20091103	198500	199000	190000	190000	823925
20091102	200500	204500	196000	197000	713288
20091030	210500	213000	207000	207500	424492
20091029	203000	207500	198500	207500	672351
20091028	217500	218500	205500	207000	687109
20091027	216500	219000	214000	218500	432706
20091026	213500	220000	212500	218000	732246
20091023	206500	214500	206500	214500	713190
20091022	203000	205500	201000	204500	319088
20091021	205000	207000	200500	205500	473392
20091020	208000	212500	204500	207000	694824
20091019	203000	205500	199000	205500	483159
20091016	207000	207000	201000	205500	520275
20091015	212500	213000	206000	207000	603930
20091014	211500	216000	208000	211000	780596
20091013	210000	214500	204500	208000	746739
20091012	221500	222000	210000	212000	711798
20091009	215000	221500	215000	220000	840880
20091008	205500	213500	201500	213500	1016686
20091007	217000	219000	199000	205500	1701419
20091006	214500	218500	210500	212500	1022173
20091005	209000	213500	205000	209500	1282957
20091001	222500	223000	206000	209000	1691754
20090930	232000	239000	217500	219000	1691252
20090929	244000	244500	230000	232500	1109903
20090928	250500	255500	239500	240500	1000665
20090925	245000	254000	242500	253000	854660
20090924	243000	246000	239000	246000	634921
20090923	244000	248500	238500	246500	1072407
20090922	223000	250000	223000	246000	1500511
20090921	227000	227500	221500	222000	544649
20090918	230500	232500	222500	229500	1124891
20090917	233000	237000	229500	232500	676306
20090916	234000	237500	228000	233000	1040339
20090915	210000	231000	209000	231000	919762
20090914	209000	212000	201000	211500	673496
20090911	214000	221000	207500	209500	643735
20090910	214000	221000	207000	214000	947518
20090909	214500	226000	212000	212000	1150956
20090908	206500	218000	204500	210000	1086924
20090907	191500	209000	189500	206000	1153361
20090904	194000	198000	190000	190000	695075
20090903	199000	200500	188500	192500	813829
20090902	191500	200000	190000	197500	735632
20090901	188500	195500	186000	194500	742879
20090831	190500	191500	184000	188500	490806
20090828	183000	190500	182000	190500	974346
20090827	181000	183500	177000	179000	456066
20090826	184000	184500	181000	181000	365774
20090825	183000	186000	180500	185000	488737
20090824	181500	190000	178500	186000	700778
20090821	175000	182500	174000	180000	961159
20090820	171000	174500	167500	173000	457875
20090819	174000	176000	169000	169000	493196
20090818	167000	173500	166000	173500	485524
20090817	171000	176500	168500	168500	607223
20090814	173500	175000	163000	171500	1626691
20090813	173500	179000	170000	173000	1076676
20090812	170000	173000	167000	171000	1040959
20090811	163000	171000	161000	171000	1298437
20090810	157000	164000	156500	162500	1032615
20090807	153000	156500	151000	154500	698842
20090806	150500	152500	147000	152500	911006
20090805	156500	158000	153000	153500	532955
20090804	157000	158500	153000	157500	1043129
20090803	153500	157500	152500	155000	1141233
20090731	136000	152000	136000	152000	2124433
20090730	136500	138500	135000	138000	295769
20090729	138000	138000	135500	136000	412429
20090728	141000	142000	138000	138000	280242
20090727	139000	142000	138000	140000	566924
20090724	137500	139000	136500	138000	374167
20090723	137500	138000	135500	136000	388955
20090722	139500	140000	133500	140000	1074796
20090721	143500	144000	138000	140000	646193
20090720	141500	143500	139500	142000	561284
20090717	143000	145000	118000	139000	809942
20090716	138500	139500	137000	138500	478912
20090715	134500	137500	134500	137500	321715
20090714	136000	137000	132000	134500	324078
20090713	140000	140500	134000	134000	422421
20090710	140500	143000	138000	140500	400934
20090709	143500	144000	140500	141000	411003
20090708	143500	145500	140500	144000	370541
20090707	141500	145500	141000	144500	494178
20090706	141500	142000	139000	142000	326155
20090703	134500	141000	134500	141000	404671
20090702	135500	138000	134000	137000	416757
20090701	137500	139000	133500	135500	730525
20090630	139000	139500	135500	139500	500274
20090629	142000	143500	137500	137500	371809
20090626	141000	142000	138000	142000	394092
20090625	137500	142000	136000	142000	550693
20090624	135000	138000	131000	137500	480863
20090623	138500	138500	133500	135000	537563
20090622	144500	145000	141500	141500	332326
20090619	141500	145500	139500	144500	380402
20090618	142000	142500	138000	141000	411121
20090617	143500	144000	139500	141000	501222
20090616	144000	146000	141500	146000	250662
20090615	150500	151000	145000	146000	555586
20090612	149000	149500	147000	149000	406514
20090611	147500	151000	146500	147500	588762
20090610	144500	148000	143500	147500	340447
20090609	147000	149500	143500	144000	682937
20090608	144000	148000	141000	143500	474414
20090605	139500	144000	138000	144000	597650
20090604	141000	145500	137500	137500	744636
20090603	146000	147000	140500	140500	861536
20090602	154500	155000	145500	148000	690496
20090601	154500	155000	150000	153000	439692
20090529	147000	155000	143000	153000	651121
20090528	145000	147500	139000	146500	566215
20090527	152500	153000	147000	147000	696969
20090526	148000	155500	145000	151000	1484238
20090525	142500	148000	131000	144000	1043842
20090522	132000	145000	131500	141000	1268320
20090521	134500	135000	131000	134500	429642
20090520	136500	139000	134000	135500	434708
20090519	134000	136500	132000	136500	624619
20090518	131000	133000	128000	131500	429198
20090515	130500	134000	127500	130500	900283
20090514	132500	133500	128500	128500	669271
20090513	134000	137500	132000	135000	642690
20090512	132000	134000	131000	134000	469638
20090511	134000	137500	132500	133000	456264
20090508	134000	135500	131000	134000	505251
20090507	139000	139500	132500	136000	870058
20090506	136000	141000	135500	139000	868048
20090504	143000	143000	135000	138000	987412
20090430	140500	142000	137500	141500	994452
20090429	131000	140000	129000	139500	1113751
20090428	135000	139000	128000	128000	927455
20090427	134500	134500	127000	133500	787550
20090424	134500	140000	132500	133500	994806
20090423	126500	138500	126000	134500	1726020
20090422	127500	129000	122000	126500	1287001
20090421	124500	129500	119500	128500	1442081
20090420	128000	131500	119500	127500	3990926
20090417	88704	88704	88704	88704	0
20090416	88704	88704	88704	88704	0
20090415	88704	88704	88704	88704	0
20090414	88704	88704	88704	88704	0
20090413	88704	88704	88704	88704	0
20090410	88704	88704	88704	88704	0
20090409	88704	88704	88704	88704	0
20090408	88704	88704	88704	88704	0
20090407	88704	88704	88704	88704	0
20090406	88704	88704	88704	88704	0
20090403	88704	88704	88704	88704	0
20090402	88704	88704	88704	88704	0
20090401	88704	88704	88704	88704	0
20090331	88704	88704	88704	88704	0
20090330	88704	88704	88704	88704	0
20090327	87226	89690	85944	88704	2225478
20090326	88310	88408	85452	87226	1171965
20090325	88605	89295	86930	88704	606530
20090324	84663	88901	83973	88704	1011620
20090323	83677	84663	83382	83875	549461
20090320	81805	83480	81706	82790	325435
20090319	82889	83875	80819	81805	735127
20090318	86141	86536	82593	82593	1115899
20090317	85747	86930	83480	86141	747677
20090316	83776	85747	83283	85747	392850
20090313	83973	87226	83480	84762	436019
20090312	83283	84367	81312	83776	506596
20090311	83875	85649	82988	83973	384248
20090310	79834	84367	79735	82396	439938
20090309	81213	82298	79242	80326	385182
20090306	77862	81213	77567	81213	407613
20090305	80721	81706	79144	80228	405555
20090304	77961	82298	75497	80129	581161
20090303	75497	78454	74314	77468	568883
20090302	81805	81805	77172	77961	441491
20090227	84170	84762	81706	83283	506554
20090226	84762	87028	82790	84170	453593
20090225	83776	85353	82790	83776	563195
20090224	79636	82790	79439	81903	390756
20090223	80918	83283	79834	82396	272547
20090220	81016	82002	77567	81312	404504
20090219	82002	84269	80425	81608	461780
20090218	83283	85550	81312	82790	451325
20090217	85550	89492	84269	84564	595578
20090216	83382	87620	82889	86536	645754
