20120801	54101	55891	54101	55095	502795
20120731	53206	56786	52510	54698	1477149
20120730	54300	54698	52907	53604	1059296
20120727	52112	54797	52012	54698	1065958
20120726	52510	53106	51615	51615	948597
20120725	52510	53703	52410	53106	579412
20120724	54001	54200	52311	53405	924590
20120723	52510	54001	51714	53902	697617
20120720	53106	54200	52808	52907	841126
20120719	51416	53504	50819	53504	1484776
20120718	49824	51018	49327	50521	505530
20120717	50918	51117	49725	49824	611493
20120716	51416	51714	50222	50322	716078
20120713	49924	51018	49427	50521	1002147
20120712	50521	51316	49029	49029	810915
20120711	50123	50918	49924	50421	558954
20120710	51217	51615	49626	50521	1439623
20120709	51217	52510	50222	52410	1095897
20120706	51913	51913	50521	51217	802770
20120705	50720	51913	50720	51913	560553
20120704	49725	51416	49626	51217	1450719
20120703	48432	49725	48432	49128	863585
20120702	48731	49029	48233	48532	788713
20120629	48034	49725	48034	49725	716677
20120628	48532	49526	47835	48731	836823
20120627	46543	48233	45747	48233	1125963
20120626	46742	47040	45747	46543	943585
20120625	47736	47835	46642	46940	748693
20120622	49427	49427	47338	47835	1146099
20120621	48830	50023	48830	49526	789598
20120620	49725	49824	49228	49228	756380
20120619	48432	49526	48432	49029	833896
20120618	48631	49029	47835	48233	621066
20120615	48929	49029	47835	48333	711538
20120614	48731	49526	47736	48731	1236405
20120613	48929	49128	48233	48731	773972
20120612	47935	49228	47935	48631	700633
20120611	49725	50123	47537	47935	1457441
20120608	48233	50023	48134	49526	1275073
20120607	48233	49526	47736	48134	956948
20120605	46940	48034	46642	46940	725566
20120604	46742	47040	45548	46940	1108029
20120601	47239	48333	46940	47736	921860
20120531	47040	48233	46145	48233	1133479
20120530	45548	46841	44753	46841	905314
20120529	45548	45648	44454	45051	892172
20120525	46543	46742	45250	45747	623746
20120524	45846	46742	45150	46543	635254
20120523	46543	46642	44951	45747	722770
20120522	45747	46145	44056	45548	917622
20120521	45349	46940	45051	45548	850442
20120518	44355	45846	42863	44554	1150256
20120517	44852	45449	44056	44255	905862
20120516	46045	46145	44753	45150	989573
20120515	47040	48034	45846	46145	714661
20120514	47736	48830	47438	47438	867436
20120511	48233	48731	46742	47637	905163
20120510	49725	50819	48134	48731	1069869
20120509	47438	50620	47338	50620	1222318
20120508	48333	48631	46543	47438	1492901
20120507	48929	49725	47935	48532	827521
20120504	50819	50819	48929	49128	1027707
20120503	49725	50720	48929	50720	861689
20120502	50819	50918	49725	49725	718195
20120430	50023	51316	49427	50918	873389
20120427	50918	50918	49228	50023	1031036
20120426	51714	51714	50023	51217	611689
20120425	49924	51316	49824	50819	485576
20120424	52410	52410	49626	49626	872634
20120423	53604	54001	51117	52112	620327
20120420	53604	53703	52907	53106	321946
20120419	52609	53902	52410	53504	685540
20120418	52510	52808	51615	52410	632730
20120417	51416	52510	51316	52211	453142
20120416	51515	52012	50620	51515	475631
20120413	52709	52808	51117	52112	860865
20120412	51714	52709	50322	52609	1199512
20120410	53305	54698	51813	52709	628190
20120409	54101	54200	53007	53405	465194
20120406	54499	54499	52907	54101	592670
20120405	51316	54499	50918	54499	1212740
20120404	52211	52510	50222	50421	693303
20120403	51515	53405	51217	51913	842695
20120402	52709	53106	50918	51515	739392
20120330	51416	52112	50421	51714	628627
20120329	52012	52012	50123	50421	748668
20120328	52709	52709	50819	52012	1129135
20120327	51217	53106	50720	52808	1271825
20120326	49725	51217	41769	49924	1249910
20120323	48134	49924	48034	49029	768989
20120322	49824	49924	46742	48631	1068100
20120321	47835	49626	47537	49626	957642
20120320	47338	48830	47139	47537	994610
20120319	46742	47835	46742	47438	555078
20120316	47139	47537	46742	46742	563725
20120315	46940	47637	46742	47139	515450
20120314	47438	48233	46841	46940	754651
20120313	48233	48929	47438	47438	744057
20120312	46145	48134	46045	48034	766536
20120309	45548	46742	45349	46344	831136
20120308	46841	46940	45150	45150	1074620
20120307	46543	46940	45946	46841	586275
20120306	46543	46940	45250	46344	750447
20120305	46443	46742	45846	46244	518582
20120302	46642	47338	45051	47239	1351151
20120229	45946	46642	45349	46443	880990
20120228	46742	47338	45846	46244	891564
20120227	47736	47736	45846	47338	1137582
20120224	46841	47736	46244	47239	1171352
20120223	46443	47736	46045	47736	1942564
20120222	44554	47040	44255	45946	1740784
20120221	43062	44355	43062	44355	635671
20120220	43659	44056	42962	43062	636229
20120217	44454	44753	43659	43659	723605
20120216	44454	45150	43857	43957	662594
20120215	44156	44753	43559	44753	848381
20120214	43161	43857	42664	43559	702036
20120213	43261	43957	42764	43261	664857
20120210	41968	43659	41371	43261	1498914
20120209	42764	43161	41570	42266	1263414
20120208	43161	43559	42167	42366	1098974
20120207	43857	43857	42565	43460	884118
20120206	43460	43957	43161	43857	976219
20120203	42465	43360	42167	43261	1106948
20120202	41968	42664	41570	41868	1167250
20120201	42266	42962	41371	41769	1310452
20120131	42863	43062	41371	42167	1143183
20120130	43161	43659	41868	41968	1201931
20120127	43957	43957	42565	43062	916762
20120126	43360	44056	42764	43758	1257898
20120125	44653	44753	43161	43161	1264952
20120120	45349	45449	43957	44454	1280131
20120119	45648	45846	45051	45648	753801
20120118	44852	45250	44554	45250	940085
20120117	44156	44653	43857	44554	615465
20120116	44454	44554	42565	43758	579819
20120113	44255	44554	43659	44156	582584
20120112	44056	44156	43460	44156	657305
20120111	43062	43957	42962	43758	601453
20120110	43460	43957	42962	42962	621126
20120109	42664	43758	42067	42962	501141
20120106	43857	44056	42366	43062	593509
20120105	43758	44056	43062	43062	616169
20120104	44454	44454	43161	43659	577617
20120103	41670	43659	41670	43659	649864
20120102	41570	42565	41272	41570	400623
20111229	41570	42465	41172	41968	618773
20111228	43758	43758	41570	41769	740930
20111227	42863	44056	42167	43161	505008
20111226	44156	44156	42764	42863	307919
20111223	43957	44454	43161	43659	734731
20111222	44156	44554	43062	43957	343167
20111221	41172	44156	41073	44156	1250633
20111220	42565	42565	40078	40178	1421820
20111219	43062	43460	39482	41670	1426355
20111216	43161	43857	41968	43261	833384
20111215	43360	44355	42962	42962	615259
20111214	45250	45250	43261	43360	718728
20111213	44753	45548	44355	45250	544439
20111212	43559	45349	43261	45150	816109
20111209	44156	44355	42764	42962	1182438
20111208	43957	45150	43957	44753	1057315
20111207	46045	46344	43857	44156	1761227
20111206	45747	46543	45648	46045	1176657
20111205	45846	46145	45150	46045	846963
20111202	45150	45747	44753	45548	1818145
20111201	50521	50521	43659	45150	4915123
20111130	49327	50023	49029	49327	843177
20111129	49228	50720	48929	50023	1141865
20111128	49427	50123	48134	49228	564183
20111125	47736	49128	47040	48830	677260
20111124	47139	48532	46642	47338	468527
20111123	48830	48830	46344	46642	614279
20111122	45548	48830	45548	48233	662494
20111121	47637	47637	45747	46344	544731
20111118	47935	48532	47239	47239	792574
20111117	48731	49128	47537	49128	443524
20111116	50023	50322	47736	48134	744485
20111115	48233	49924	48134	49228	976556
20111114	47736	48532	47637	47935	607019
20111111	46443	47935	45648	47139	742469
20111110	46841	48432	45946	45946	1402624
20111109	46244	48333	46244	48333	933881
20111108	45648	46642	45250	46045	408969
20111107	46940	47935	45051	45548	814862
20111104	46543	46543	45648	46443	579970
20111103	46244	46443	45150	45349	673017
20111102	45548	46841	45349	46344	737692
20111101	46642	46742	45449	45747	620352
20111031	45449	46344	44951	46344	712187
20111028	47139	47537	44454	46045	2179346
20111027	47438	48731	47239	47239	1272695
20111026	47835	48233	46543	47040	903866
20111025	47736	48731	46841	47835	909985
20111024	47139	47935	46344	47935	1265852
20111021	47239	48134	46045	46543	1942534
20111020	50521	50819	46940	47239	1860779
20111019	49128	51813	48134	50720	1420221
20111018	49128	50918	48631	48929	1197934
20111017	49128	51217	48631	49626	1565420
20111014	46443	49725	46145	48731	1974666
20111013	45946	48034	45747	45747	1353012
20111012	44653	46443	44554	46045	829628
20111011	44852	45747	43659	44753	1489824
20111010	43460	45150	43460	44753	756119
20111007	46543	47736	43758	44056	2417657
20111006	47537	47537	46045	47040	1291207
20111005	46045	48134	44852	46145	1932961
20111004	44454	46543	44355	45150	1729764
20110930	43957	47835	43360	45150	1409678
20110929	43261	45051	42664	43957	814701
20110928	42764	43957	42067	43261	754711
20110927	42664	43659	41073	42962	1350855
20110926	43161	44056	40476	42266	1586456
20110923	43957	45051	42465	42863	1371941
20110922	44255	45648	43857	44753	956068
20110921	42863	45349	42465	44753	1469392
20110920	41868	43659	41471	43261	879196
20110919	41471	42366	40973	41868	829804
20110916	41371	42366	40874	40973	980493
20110915	41272	41968	40277	40775	763947
20110914	41371	41371	39581	40476	1098301
20110909	41570	42067	40675	41272	885168
20110908	43261	43559	41371	42167	1564173
20110907	43559	43758	42465	43659	1415958
20110906	41868	44255	41769	42962	2467702
20110905	41769	43161	41073	42266	1210573
20110902	40973	43360	40775	41868	1346631
20110901	41471	43261	40973	41272	1583881
20110831	39183	41769	38786	41371	1374384
20110830	37990	39581	37791	38786	938909
20110829	38587	38786	37692	37791	962097
20110826	38686	39183	37692	38388	1009005
20110825	39382	40775	39183	39382	992569
20110824	38587	40675	37393	39780	1342800
20110823	38786	39283	37592	38587	1339246
20110822	37393	39084	35603	37990	1177240
20110819	37493	39681	36896	37095	2327878
20110818	35901	38189	35703	37890	2848321
20110817	35305	36399	34410	35404	2197310
20110816	36200	36299	35106	35305	2192026
20110812	37791	38089	35205	35305	3382921
20110811	35404	40178	35404	37692	3004279
20110810	36200	38487	35802	38089	2494827
20110809	37393	37592	33515	34808	2488632
20110808	38587	40377	37592	37791	1523871
20110805	40973	40973	37791	39681	1712137
20110804	41868	43161	40775	41272	1462805
20110803	41968	43261	41272	42067	1292881
20110802	42366	43261	41769	42465	789854
20110801	41868	43360	41868	42366	1512197
20110729	42565	42863	41769	41769	995279
20110728	42664	43857	42465	42565	1978004
20110727	42366	43659	41172	43360	1043188
20110726	40973	42764	40377	42266	1455641
20110725	41172	41371	40377	41073	579186
20110722	41670	42366	40973	41670	1154671
20110721	40675	41868	40377	41769	1942076
20110720	40178	41471	39780	39979	1986697
20110719	38984	41073	38885	40178	3334560
20110718	37692	38984	37493	38885	2104495
20110715	36697	37592	36697	37294	1221916
20110714	37393	37592	36200	36697	1280432
20110713	37095	37890	36896	37393	890282
20110712	37592	37990	36896	36896	598949
20110711	38288	38288	37493	37890	517024
20110708	38288	38388	37990	38189	730664
20110707	37692	37990	37393	37990	1125184
20110706	37791	38089	37393	37592	823042
20110705	37393	37791	37194	37692	896526
20110704	37890	37990	36896	37294	1578441
20110701	38189	38288	37592	37592	668260
20110630	37990	38288	37592	37592	565274
20110629	38288	38388	37493	38189	673570
20110628	37990	38288	37791	38089	381051
20110627	38288	38288	37493	37791	559899
20110624	37990	38487	37791	38388	839196
20110623	39084	39581	38089	38089	973087
20110622	39681	39681	39183	39681	536933
20110621	39382	39780	38885	39283	379537
20110620	38288	39581	38089	39283	585430
20110617	38388	38885	38189	38388	524942
20110616	38786	38786	38089	38388	459864
20110615	39879	39879	38189	38984	941393
20110614	39780	40078	39183	39780	983117
20110613	37592	39780	37294	39780	1831463
20110610	37890	38089	37194	37393	615043
20110609	39183	39183	37592	37692	1078813
20110608	38686	38984	38288	38786	908140
20110607	37791	38487	36995	38288	1276290
20110603	37890	38388	37592	38089	730166
20110602	38189	38288	37592	37791	655128
20110601	38487	38487	37592	38487	604781
20110531	37493	38686	37493	38189	1038276
20110530	37692	37990	37294	37493	558336
20110527	37393	38089	37393	37592	353042
20110526	38587	38686	37493	37592	584208
20110525	37493	38288	37095	38189	866244
20110524	38089	38189	37493	37493	462856
20110523	38189	38388	37393	37592	506662
20110520	38388	38885	38388	38587	621016
20110519	38786	38885	38189	38786	1377753
20110518	40078	40178	38089	38288	2270774
20110517	40178	40775	39979	40078	785762
20110516	39780	40377	39780	39879	598079
20110513	39879	40277	39780	39780	364294
20110512	41172	41172	39780	39780	1422539
20110511	42366	42366	41471	41670	694007
20110509	41769	42167	41272	41371	722323
20110506	41670	42266	41471	41868	626626
20110504	43460	43460	41670	42266	1266581
20110503	42863	43559	42764	43161	525495
20110502	42266	43460	42266	43460	970694
20110429	41769	42266	41172	42266	916033
20110428	42764	42962	41769	41769	1027104
20110427	41570	42565	41570	42565	1304801
20110426	41073	41471	40775	41471	786642
20110425	40874	41073	40277	40377	432891
20110422	40874	41272	40277	41172	449045
20110421	40775	41471	40775	41272	877461
20110420	39681	40576	39482	40576	964168
20110419	38487	39780	38487	39482	1030719
20110418	39979	39979	37791	38388	1214062
20110415	39183	39780	39084	39780	920925
20110414	38885	39482	38388	39382	825641
20110413	38885	39482	38487	38984	879090
20110412	40576	40675	38786	38885	882046
20110411	39780	40675	39681	40576	1534032
20110408	39879	40377	39283	39283	936742
20110407	40476	40675	39879	40078	525148
20110406	40775	40874	40078	40874	711453
20110405	40078	40973	39681	40874	687728
20110404	40675	41471	40277	40775	877853
20110401	38587	40775	38487	40675	2267914
20110331	37692	38388	37592	38089	1101549
20110330	36697	37890	36697	37890	1220085
20110329	36896	37294	36697	37194	892876
20110328	37791	37791	36598	36896	1008708
20110325	38487	38686	37194	37393	1685933
20110324	38686	38786	38288	38487	573846
20110323	38189	38786	37890	38686	1027873
20110322	37791	38189	37592	37890	484952
20110321	37194	38089	36995	38089	614093
20110318	36896	37493	36498	37294	880468
20110317	37294	37294	36001	37194	1039598
20110316	36797	37592	36598	37393	791051
20110315	36896	37095	35703	36200	1017637
20110314	36995	36995	35006	36797	1056988
20110311	37592	37692	36797	36797	827386
20110310	37194	37692	37095	37592	927778
20110309	37294	37592	36995	37393	555837
20110308	36797	37692	36797	37294	434651
20110307	38288	38487	36797	36995	896797
20110304	37890	38288	37493	38288	665239
20110303	37890	37990	37493	37890	475053
20110302	37493	37692	36797	37592	620724
20110228	37294	37791	37095	37692	949145
20110225	36896	37194	36797	36995	400980
20110224	37692	37692	36797	36995	492484
20110223	36399	37890	36299	37692	1063992
20110222	36697	37294	36001	36100	1307506
20110221	38885	38885	36498	36896	2121418
20110218	38487	38786	36995	38487	1732418
20110217	37791	38487	37493	38189	840548
20110216	36797	37692	36797	37194	930523
20110215	37990	37990	36995	37194	1497431
20110214	37493	38189	37294	37692	1200578
20110211	40277	40277	37194	37194	2355435
20110210	40576	40874	39681	39780	1166626
20110209	40178	41570	39979	41073	1720422
20110208	40874	40973	40377	40476	663188
20110207	40377	40775	39979	40576	1245435
20110201	39979	40775	39084	39183	997376
20110131	40178	40178	38487	39780	1139422
20110128	40874	40973	40277	40377	732926
20110127	40476	41371	40078	40576	1399367
20110126	41371	41769	40675	40775	736154
20110125	41272	41670	40576	40973	1365923
20110124	41670	42962	41272	41769	2331911
20110121	40775	41073	40277	40775	1133162
20110120	39979	40874	39979	40576	1571362
20110119	40476	40775	39382	39681	2408643
20110118	42167	42266	40476	40973	2165737
20110117	41670	42664	41570	41968	2599779
20110114	40476	41272	40277	41172	2024776
20110113	41570	41670	39681	40277	4025601
20110112	42465	42664	40874	41471	2378522
20110111	43161	43161	41769	42067	1614776
20110110	44753	44951	42565	42764	1312966
20110107	44056	45250	44056	44753	1019170
20110106	44653	44852	43659	44056	961116
20110105	43559	45250	43559	44255	942815
20110104	44454	44852	43161	44056	767753
20110103	45548	45648	43758	44056	767738
20101230	43758	45548	43659	45150	1456239
20101229	41968	43460	41868	43360	697431
20101228	41172	43161	40973	42067	783122
20101227	40576	40973	39979	40874	356812
20101224	41968	42366	40476	40775	500191
20101223	41769	42067	41272	41769	590965
20101222	40775	41670	40476	41570	817919
20101221	42366	42366	40576	40775	1069688
20101220	40576	41968	40377	41769	1943444
20101217	39581	40874	39482	40476	1776194
20101216	38487	39283	38288	39283	878768
20101215	38587	38587	37890	38487	1295963
20101214	38587	38885	38189	38388	1019779
20101213	38189	38189	37791	37890	458783
20101210	38288	38388	37791	37990	458999
20101209	37990	38288	37692	38288	1011554
20101208	37692	38189	37493	37791	921418
20101207	36995	37592	36995	37493	738306
20101206	37592	37692	36797	36995	810860
20101203	38487	38487	37393	37692	1496732
20101202	38587	38885	37890	38388	1070890
20101201	39382	39382	38189	38487	676144
20101130	38288	39681	37990	38984	1348406
20101129	37692	38786	37592	37990	856541
20101126	38487	38885	37393	37493	631614
20101125	38786	39084	38189	38487	672735
20101124	38686	39084	38288	38786	905445
20101123	38487	39681	38089	39581	1309864
20101122	38587	38984	37990	38288	719834
20101119	37990	38388	37791	38388	609512
20101118	38189	38786	37791	37890	791996
20101117	38189	38587	37990	38089	496792
20101116	38984	39183	38189	38686	962911
20101115	37791	38786	37592	38388	640297
20101112	37791	38487	37194	37493	1351292
20101111	38885	39283	36995	36995	1768125
20101110	38984	39382	38288	38686	973238
20101109	39183	39482	38686	38885	555877
20101108	39879	40277	38786	38984	774600
20101105	39084	40377	38885	40178	1148783
20101104	39183	39382	38487	38587	915123
20101103	39780	40078	38786	39183	1112589
20101102	38587	39581	38487	39283	1290136
20101101	39581	39681	37890	38388	2060141
20101029	41471	41471	39581	39681	1210176
20101028	40576	41371	40476	41272	420865
20101027	41570	41570	40675	40874	783429
20101026	40675	41471	40576	41272	938914
20101025	40476	40973	40178	40874	901900
20101022	40973	41073	40377	40576	627245
20101021	41670	41769	40178	40476	2055918
20101020	41769	41769	40874	41471	1157300
20101019	40775	42764	40476	41371	1194158
20101018	40874	41968	40277	40277	1055857
20101015	41371	41371	40476	40675	824158
20101014	41471	41968	39780	40973	1452479
20101013	42664	42764	41272	41471	416933
20101012	42764	42962	41172	42465	748819
20101011	42764	43559	42266	42565	739638
20101008	42664	42764	41371	42167	882750
20101007	42266	42664	42266	42664	512700
20101006	42465	42664	41868	42664	1056863
20101005	41570	42565	41073	42565	1425163
20101004	40178	41471	39879	41172	1161956
20101001	39382	40178	39183	39879	1555184
20100930	40277	40675	38587	38984	1906546
20100929	41868	42067	40476	40476	1096043
20100928	41371	42565	41371	42067	1364334
20100927	40178	41769	39780	41670	1355721
20100924	39581	40277	39382	40078	1432710
20100920	39382	39780	38984	39283	437687
20100917	38686	39780	38487	39183	1101554
20100916	38885	38984	38089	38388	878482
20100915	38786	39183	38388	38885	712750
20100914	39482	39681	38388	38786	866239
20100913	39780	40277	39183	39681	709814
20100910	39382	40277	39084	39780	1613323
20100909	38885	39581	38288	39581	1183766
20100908	37990	39084	37791	38885	1070000
20100907	38388	38487	37692	37791	434786
20100906	38388	38885	37990	38089	741589
20100903	38089	38786	37990	38587	862861
20100902	38786	38984	37493	37791	1281257
20100901	39382	39581	37990	38587	1234967
20100831	38984	39581	38388	39084	1685666
20100830	37890	38388	37791	37990	388602
20100827	38587	38587	37791	37791	446692
20100826	37990	38686	37890	38587	953761
20100825	37990	38089	37592	37692	558426
20100824	37194	38288	36299	38288	2056722
20100823	37194	37393	36896	36995	977657
20100820	36896	37294	36598	36995	2340387
20100819	37493	37493	36598	36896	1616003
20100818	37592	37990	37294	37493	860483
20100817	37393	37791	37095	37592	589407
20100816	37791	37791	36598	37095	1015726
20100813	37692	37990	37393	37791	410960
20100812	37592	37990	37493	37692	824977
20100811	37890	38388	37791	37890	377944
20100810	38786	38786	37791	38189	669613
20100809	37791	38587	37791	38587	880885
20100806	37791	38089	37393	37692	827381
20100805	37990	38089	37692	37791	1175817
20100804	36797	37890	36797	37791	1827345
20100803	36797	36995	36200	36498	1169708
20100802	36896	37493	36598	36697	1161393
20100730	37294	37791	36498	36598	1040699
20100729	38189	38189	36797	37294	1382021
20100728	38189	38487	37791	37791	716109
20100727	38786	38885	37692	37791	993625
20100726	38984	39183	38487	38984	968904
20100723	37890	38686	37890	38686	1001428
20100722	37791	38288	37194	37393	915153
20100721	38388	38587	37493	38089	1080483
20100720	38587	38885	38089	38189	967149
20100719	39283	39382	38587	38587	854384
20100716	38189	39482	38089	39382	1163037
20100715	38686	38786	37990	38189	1235103
20100714	38587	39183	38487	38686	1288547
20100713	39382	39681	38686	38786	1330503
20100712	39382	39979	38984	39183	1383248
20100709	38885	39482	38288	39382	813982
20100708	38984	39283	37890	38686	1169050
20100707	40377	40377	38388	38686	2696737
20100706	38686	40377	38388	40377	2293836
20100705	37692	39084	37592	38686	2059713
20100702	37493	37890	37095	37294	628693
20100701	36797	37990	36498	37493	1574877
20100630	35802	36598	35703	36498	651352
20100629	36598	36896	36001	36001	486435
20100628	36200	36498	35802	36299	593595
20100625	36995	36995	36001	36200	870608
20100624	37194	37592	36995	37095	560789
20100623	37294	37890	36797	37194	849015
20100622	37095	37890	36797	37791	753379
20100621	36995	37791	36797	37493	1076476
20100618	37194	37692	36498	36697	1092011
20100617	37592	37592	36797	36797	1293127
20100616	38388	38487	37393	37692	672604
20100615	38089	38388	37592	37890	754309
20100614	37592	38786	37393	38388	1433037
20100611	36399	37194	36299	37194	1051634
20100610	37095	37095	36001	36001	903248
20100609	36299	36697	35802	36697	703585
20100608	35802	36299	35603	36200	516757
20100607	36100	36399	35404	35603	909130
20100604	35901	36399	35802	36399	760674
20100603	35901	35901	35305	35901	917602
20100601	35205	35901	34907	35603	1133127
20100531	34609	35305	34509	34609	1118587
20100528	34410	34609	33912	34410	1296068
20100527	34211	34410	33714	33813	1411694
20100526	34609	34808	34111	34708	1463665
20100525	34907	35305	33912	34708	1033927
20100524	35404	36697	34907	35106	855546
20100520	34609	35802	34609	35802	535827
20100519	35603	35901	34808	34907	666104
20100518	35404	35802	34609	35305	610769
20100517	35901	36399	34808	35703	924887
20100514	36200	36399	36100	36200	838366
20100513	36200	36498	36200	36200	588819
20100512	35901	36697	35901	36200	1074852
20100511	35603	35901	35006	35504	980603
20100510	35006	35603	35006	35305	1051096
20100507	34609	35603	34609	34907	1408386
20100506	34111	36001	34012	35901	2052831
20100504	36001	36200	34310	34708	2426375
20100503	36797	37294	35603	35802	1916481
20100430	37890	37890	36896	36896	889950
20100429	37990	37990	36995	37791	1069175
20100428	37194	38288	36995	37990	1545988
20100427	37493	38089	37194	37990	862433
20100426	36896	37692	36896	37592	725732
20100423	37194	37194	36498	36797	567004
20100422	37194	37194	36399	36797	806993
20100421	36498	37592	36399	37095	2481393
20100420	36697	36697	36001	36100	1821066
20100419	37393	37393	36299	36498	777250
20100416	38388	38487	36896	37393	2319663
20100415	38686	38885	37990	38786	884203
20100414	38984	39482	38587	38885	1016300
20100413	38786	38885	38189	38885	1470191
20100412	37493	38089	37393	37791	605158
20100409	38189	38388	37294	37791	1252800
20100408	38089	38686	37990	38587	840307
20100407	37990	39183	37890	37990	1682051
20100406	37990	38388	37493	37990	989512
20100405	36797	37890	36797	37592	1001815
20100402	37095	37294	36498	36797	640538
20100401	36001	37493	35802	37294	1719191
20100331	36100	36200	35603	35802	1514731
20100330	37493	37692	35603	36001	3125822
20100329	37493	37791	37194	37493	349055
20100326	38189	38189	37294	37592	783660
20100325	37791	37990	37194	37791	807979
20100324	37592	38189	37393	37493	442338
20100323	36995	37791	36896	37791	1467511
20100322	37294	37393	36498	36598	1373786
20100319	36598	37095	36498	36995	430503
20100318	37194	37692	36399	36399	1144108
20100317	37692	37791	37393	37692	521845
20100316	36498	37393	36299	37393	714434
20100315	37692	37791	36498	36598	523570
20100312	37692	37791	36399	37592	881659
20100311	37493	37791	37095	37592	884746
20100310	38189	38388	37095	37194	865882
20100309	38189	38189	37393	38189	706963
20100308	37692	38089	37294	38089	1559698
20100305	36797	37592	36697	36797	863243
20100304	36697	37393	36498	36797	542474
20100303	37592	37791	36299	36399	1140261
20100302	36896	37592	36399	37493	1335742
20100226	35802	36498	35305	36001	758436
20100225	35404	35901	35106	35901	976823
20100224	34410	35603	34410	35404	477401
20100223	35006	35504	35006	35006	406792
20100222	34708	35404	34609	35006	1007798
20100219	34111	34609	33714	34211	864279
20100218	35006	35205	34310	34310	965445
20100217	35504	35703	34509	35205	1271337
20100216	34708	35603	34410	35106	1158954
20100212	34211	34907	33813	34509	2387692
20100211	32321	33216	32222	33216	1487250
20100210	33117	33117	32023	32023	1326521
20100209	33216	33714	32222	32620	1986008
20100208	33316	34410	33216	33714	970583
20100205	33017	33813	32918	33216	1111317
20100204	33515	34609	33415	34211	3034444
20100203	33515	33912	32520	33117	2955857
20100202	33813	34310	33216	33515	1266395
20100201	34310	34310	32918	33515	1581121
20100129	36100	36299	33813	34410	1836787
20100128	36697	37692	36001	36200	1217386
20100127	37095	37393	36498	36797	880277
20100126	37294	37493	36598	37194	1246259
20100125	36200	37393	36100	37393	958170
20100122	37095	37294	36200	36697	1311086
20100121	36598	37791	36498	37592	1165782
20100120	37194	37294	36001	36995	1088743
20100119	37493	38189	36498	36896	1211870
20100118	36001	37294	36001	37095	1172765
20100115	36299	36598	35603	36001	1528115
20100114	36896	37393	36299	36299	1591971
20100113	37692	38189	36598	37194	1062544
20100112	36995	38189	36797	38189	1735254
20100111	36797	37493	36001	36498	1852076
20100108	38288	38786	36995	36995	1092323
20100107	38288	38984	37990	38288	904927
20100106	38388	39183	38189	38189	1583022
20100105	38089	38984	37791	38388	1135324
20100104	37791	38487	37592	38388	1202453
20091230	38686	38686	37791	38189	1175757
20091229	37393	38587	37393	38587	746682
20091228	39183	39780	37990	37990	1444093
20091224	39879	40277	39084	39780	1275339
20091223	38388	39681	38189	39581	1359105
20091222	39084	39084	37990	38388	942423
20091221	38587	38984	38388	38686	1031357
20091218	39183	39283	38189	38587	1135782
20091217	39382	39780	38487	38984	1547185
20091216	40178	41471	38686	39382	2775807
20091215	39979	40576	39681	40078	1031770
20091214	40675	40775	39382	39979	1514887
20091211	41172	41769	40178	40576	1301921
20091210	40675	41769	39780	41769	2272182
20091209	39581	41172	39581	41172	1726275
20091208	38786	39879	38786	39681	1012614
20091207	39183	39382	38686	39183	718803
20091204	38487	39382	38089	38487	1452474
20091203	37592	38487	37493	38487	909749
20091202	36697	37890	36399	37791	1071835
20091201	36697	37393	36001	36598	2169221
20091130	36598	37294	36299	36797	878758
20091127	37095	37393	36100	36100	886757
20091126	37393	38089	37095	37692	1076616
20091125	37990	38388	37095	37592	1246913
20091124	38885	39183	38189	38587	975777
20091123	38388	38984	38388	38686	1107567
20091120	37393	38288	37194	38089	681498
20091119	36995	38089	36995	37294	754077
20091118	37194	37890	36995	36995	699804
20091117	37791	37791	36697	37294	819935
20091116	36299	37692	36200	37592	957773
20091113	36697	36995	35802	36697	1083876
20091112	37493	37791	36299	36399	1121101
20091111	37890	37890	37194	37791	935234
20091110	36896	37791	36697	37692	1432710
20091109	36896	37095	36299	36498	908708
20091106	37095	37194	36498	36995	806797
20091105	36697	37095	36299	36896	1552086
20091104	35603	36797	35305	36697	1704022
20091103	35504	36100	35006	35106	986038
20091102	34907	35901	34808	35802	1414555
20091030	34708	35703	34211	35305	1979829
20091029	33912	34808	33912	34012	1596848
20091028	35305	35504	34211	34211	1002584
20091027	34410	35106	34111	35106	1056606
20091026	34012	34609	33813	34410	1172584
20091023	34609	34907	34111	34310	802966
20091022	35106	35802	34111	34509	1486546
20091021	35006	35802	34609	35802	933203
20091020	35504	36100	34808	35603	1370186
20091019	34509	35603	34012	35603	1913193
20091016	34111	35305	33813	35106	3343122
20091015	33316	34111	33117	33912	1598497
20091014	32421	33614	32321	33515	1806139
20091013	32819	33415	31923	32321	2095762
20091012	32918	33614	32520	33515	935973
20091009	32719	32918	32222	32719	1323213
20091008	33614	33614	32122	32620	1919970
20091007	32122	33813	32122	33415	2913635
20091006	33813	34111	31725	31824	3411735
20091005	34310	34509	33515	33813	1555837
20091001	34808	35006	34012	34509	1423303
20090930	33912	34808	33614	34509	2284791
20090929	34310	34410	33415	33813	1121488
20090928	33515	34509	33316	33813	1693288
20090925	34012	34211	33017	33813	1716018
20090924	34609	35006	33515	33614	1260191
20090923	34609	35802	34012	34310	3106038
20090922	35205	35703	34907	35006	2489301
20090921	34310	35006	33813	34808	2021971
20090918	32719	34310	32421	33813	4762544
20090917	33117	33216	32122	32520	2834113
